"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",3,226.473656774513,24135.036,10.0914198397032,2010-12-01
"AA-AA-000-0000","kri0001",3,227.204717152039,24241.552,10.0958234645363,2010-12-01
"AA-AA-000-0000","kri0001",3,227.935189706999,24348.068,10.1002077824471,2010-12-01
"AA-AA-000-0000","kri0001",3,228.665078292539,24454.584,10.1045729619925,2010-12-01
"AA-AA-000-0000","kri0001",3,229.394386719896,24561.1,10.1089191695317,2010-12-01
"AA-AA-000-0000","kri0001",3,230.12311875903,24667.616,10.1132465692641,2010-12-01
"AA-AA-000-0000","kri0001",3,230.851278139245,24774.132,10.1175553232666,2010-12-01
"AA-AA-000-0000","kri0001",3,231.578868549806,24880.648,10.12184559153,2010-12-01
"AA-AA-000-0000","kri0001",3,232.305893640533,24987.164,10.1261175319949,2010-12-01
"AA-AA-000-0000","kri0001",3,233.032357022389,25093.68,10.1303713005861,2010-12-01
"AA-AA-000-0000","kri0001",3,233.758262268061,25200.196,10.134607051247,2010-12-01
"AA-AA-000-0000","kri0001",3,234.483612912523,25306.712,10.1388249359734,2010-12-01
"AA-AA-000-0000","kri0001",3,235.20841245359,25413.228,10.1430251048455,2010-12-01
"AA-AA-000-0000","kri0001",3,235.932664352463,25519.744,10.1472077060604,2010-12-01
"AA-AA-000-0000","kri0001",3,236.656372034264,25626.26,10.1513728859636,2010-12-01
"AA-AA-000-0000","kri0001",3,237.379538888563,25732.776,10.1555207890791,2010-12-01
"AA-AA-000-0000","kri0001",3,238.102168269886,25839.292,10.1596515581404,2010-12-01
"AA-AA-000-0000","kri0001",3,238.824263498226,25945.808,10.163765334119,2010-12-01
"AA-AA-000-0000","kri0001",3,239.545827859536,26052.324,10.1678622562541,2010-12-01
"AA-AA-000-0000","kri0001",3,240.266864606216,26158.84,10.1719424620803,2010-12-01
"AA-AA-000-0000","kri0001",3,240.987376957592,26265.356,10.1760060874557,2010-12-01
"AA-AA-000-0000","kri0001",3,241.707368100382,26371.872,10.1800532665888,2010-12-01
"AA-AA-000-0000","kri0001",3,242.426841189159,26478.388,10.184084132065,2010-12-01
"AA-AA-000-0000","kri0001",3,243.145799346803,26584.904,10.1880988148731,2010-12-01
"AA-AA-000-0000","kri0001",3,243.864245664946,26691.42,10.1920974444303,2010-12-01
"AA-AA-000-0000","kri0001",3,244.582183204402,26797.936,10.1960801486078,2010-12-01
"AA-AA-000-0000","kri0001",3,245.299614995604,26904.452,10.2000470537547,2010-12-01
"AA-AA-000-0000","kri0001",3,246.016544039019,27010.968,10.2039982847228,2010-12-01
"AA-AA-000-0000","kri0001",3,246.732973305562,27117.484,10.2079339648893,2010-12-01
"AA-AA-000-0000","kri0001",3,247.448905737003,27224,10.2118542161807,2010-12-01
"AA-AA-000-0000","kri0001",3,248.164344246366,27330.516,10.2157591590951,2010-12-01
"AA-AA-000-0000","kri0001",0,2.12427456233826,488.484,6.19130671761993,2010-12-01
"AA-AA-000-0000","kri0001",0,2.58748160552088,595,6.38856140554563,2010-12-01
"AA-AA-000-0000","kri0001",0,3.05068864870351,701.516,6.55324370755041,2010-12-01
"AA-AA-000-0000","kri0001",0,3.51389569188613,808.032,6.69460166169728,2010-12-01
"AA-AA-000-0000","kri0001",0,3.97710273506876,914.548,6.81842995415168,2010-12-01
"AA-AA-000-0000","kri0001",0,4.44030977825138,1021.064,6.92860049984361,2010-12-01
"AA-AA-000-0000","kri0001",0,4.90351682143401,1127.58,7.02782902229656,2010-12-01
"AA-AA-000-0000","kri0001",0,5.36672386461663,1234.096,7.11809399722546,2010-12-01
"AA-AA-000-0000","kri0001",0,5.82993090779926,1340.612,7.20088150509967,2010-12-01
"AA-AA-000-0000","kri0001",0,6.29313795098188,1447.128,7.27733618159967,2010-12-01
"AA-AA-000-0000","kri0001",0,6.75634499416451,1553.644,7.34835841845425,2010-12-01
"AA-AA-000-0000","kri0001",0,7.21955203734714,1660.16,7.41466926224797,2010-12-01
"AA-AA-000-0000","kri0001",0,7.68275908052976,1766.676,7.47685509387702,2010-12-01
"AA-AA-000-0000","kri0001",0,8.14596612371239,1873.192,7.53539920653366,2010-12-01
"AA-AA-000-0000","kri0001",0,8.60917316689501,1979.708,7.59070463806564,2010-12-01
"AA-AA-000-0000","kri0001",0,9.07238021007764,2086.224,7.64311101234596,2010-12-01
"AA-AA-000-0000","kri0001",0,9.53558725326026,2192.74,7.69290718233768,2010-12-01
"AA-AA-000-0000","kri0001",0,9.99879429644289,2299.256,7.74034087132599,2010-12-01
"AA-AA-000-0000","kri0001",0,10.4620013396255,2405.772,7.78562612895205,2010-12-01
"AA-AA-000-0000","kri0001",0,10.9252083828081,2512.288,7.82894917069785,2010-12-01
"AA-AA-000-0000","kri0001",0,11.3884154259908,2618.804,7.87047300398291,2010-12-01
"AA-AA-000-0000","kri0001",0,11.8516224691734,2725.32,7.9103411313955,2010-12-01
"AA-AA-000-0000","kri0001",0,12.314829512356,2831.836,7.94868054353226,2010-12-01
"AA-AA-000-0000","kri0001",0,12.7780365555386,2938.352,7.9856041589514,2010-12-01
"AA-AA-000-0000","kri0001",0,13.2412435987213,3044.868,8.02121282945068,2010-12-01
"AA-AA-000-0000","kri0001",0,13.7044506419039,3151.384,8.05559700040647,2010-12-01
"AA-AA-000-0000","kri0001",0,14.1676576850865,3257.9,8.08883809501383,2010-12-01
"AA-AA-000-0000","kri0001",0,14.6308647282691,3364.416,8.12100967575406,2010-12-01
"AA-AA-000-0000","kri0001",0,15.0940717714518,3470.932,8.15217842477389,2010-12-01
"AA-AA-000-0000","kri0001",0,15.5572788146344,3577.448,8.18240497603496,2010-12-01
"AA-AA-000-0000","kri0001",0,16.020485857817,3683.964,8.21174462534048,2010-12-01
"AA-AA-000-0000","kri0001",0,16.4836929009996,3790.48,8.24024793913367,2010-12-01
"AA-AA-000-0000","kri0001",0,16.9468999441823,3896.996,8.2679612789076,2010-12-01
"AA-AA-000-0000","kri0001",0,17.4101069873649,4003.512,8.29492725488549,2010-12-01
"AA-AA-000-0000","kri0001",0,17.8733140305475,4110.028,8.32118512011914,2010-12-01
"AA-AA-000-0000","kri0001",0,18.3365210737302,4216.544,8.34677111415532,2010-12-01
"AA-AA-000-0000","kri0001",0,18.7997281169128,4323.06,8.37171876382184,2010-12-01
"AA-AA-000-0000","kri0001",0,19.2629351600954,4429.576,8.39605914739764,2010-12-01
"AA-AA-000-0000","kri0001",0,19.726142203278,4536.092,8.41982112738886,2010-12-01
"AA-AA-000-0000","kri0001",0,20.1893492464607,4642.608,8.44303155628422,2010-12-01
"AA-AA-000-0000","kri0001",0,20.6525562896433,4749.124,8.4657154589684,2010-12-01
"AA-AA-000-0000","kri0001",0,21.1157633328259,4855.64,8.48789619490058,2010-12-01
"AA-AA-000-0000","kri0001",0,21.5789703760085,4962.156,8.50959560269347,2010-12-01
"AA-AA-000-0000","kri0001",0,22.0421774191912,5068.672,8.53083412933595,2010-12-01
"AA-AA-000-0000","kri0001",0,22.5053844623738,5175.188,8.55163094597612,2010-12-01
"AA-AA-000-0000","kri0001",0,22.9685915055564,5281.704,8.57200405190779,2010-12-01
"AA-AA-000-0000","kri0001",0,23.431798548739,5388.22,8.59197036817403,2010-12-01
"AA-AA-000-0000","kri0001",0,23.8950055919217,5494.736,8.61154582200752,2010-12-01
"AA-AA-000-0000","kri0001",0,24.3582126351043,5601.252,8.63074542316344,2010-12-01
"AA-AA-000-0000","kri0001",0,24.8214196782869,5707.768,8.64958333306153,2010-12-01
"AA-AA-000-0000","kri0001",0,25.2846267214695,5814.284,8.66807292753503,2010-12-01
"AA-AA-000-0000","kri0001",0,25.7478337646522,5920.8,8.68622685388326,2010-12-01
"AA-AA-000-0000","kri0001",0,26.2110408078348,6027.316,8.70405708283699,2010-12-01
"AA-AA-000-0000","kri0001",0,26.6742478510174,6133.832,8.72157495597177,2010-12-01
"AA-AA-000-0000","kri0001",0,27.1374548942,6240.348,8.7387912290392,2010-12-01
"AA-AA-000-0000","kri0001",0,27.6006619373827,6346.864,8.75571611163086,2010-12-01
"AA-AA-000-0000","kri0001",0,28.0638689805653,6453.38,8.77235930354127,2010-12-01
"AA-AA-000-0000","kri0001",0,28.5270760237479,6559.896,8.78873002815393,2010-12-01
"AA-AA-000-0000","kri0001",0,28.9902830669305,6666.412,8.80483706313838,2010-12-01
"AA-AA-000-0000","kri0001",0,29.4534901101132,6772.928,8.82068876871399,2010-12-01
"AA-AA-000-0000","kri0001",0,29.9166971532958,6879.444,8.83629311370828,2010-12-01
"AA-AA-000-0000","kri0001",0,30.3799041964784,6985.96,8.8516576996132,2010-12-01
"AA-AA-000-0000","kri0001",0,30.843111239661,7092.476,8.8667897828211,2010-12-01
"AA-AA-000-0000","kri0001",0,31.3063182828437,7198.992,8.88169629520323,2010-12-01
"AA-AA-000-0000","kri0001",0,31.7695253260263,7305.508,8.8963838631769,2010-12-01
"AA-AA-000-0000","kri0001",0,32.2327323692089,7412.024,8.91085882539245,2010-12-01
"AA-AA-000-0000","kri0001",0,32.6959394123915,7518.54,8.92512724915837,2010-12-01
"AA-AA-000-0000","kri0001",0,33.1591464555742,7625.056,8.93919494571094,2010-12-01
"AA-AA-000-0000","kri0001",0,33.6223534987568,7731.572,8.95306748442467,2010-12-01
"AA-AA-000-0000","kri0001",0,34.0855605419394,7838.088,8.96675020605047,2010-12-01
"AA-AA-000-0000","kri0001",0,34.548767585122,7944.604,8.98024823506028,2010-12-01
"AA-AA-000-0000","kri0001",0,35.0119746283047,8051.12,8.99356649116965,2010-12-01
"AA-AA-000-0000","kri0001",0,35.4751816714873,8157.636,9.00670970010294,2010-12-01
"AA-AA-000-0000","kri0001",0,35.9383887146699,8264.152,9.01968240366033,2010-12-01
"AA-AA-000-0000","kri0001",0,36.4015957578525,8370.668,9.03248896914006,2010-12-01
"AA-AA-000-0000","kri0001",0,36.8648028010352,8477.184,9.04513359816498,2010-12-01
"AA-AA-000-0000","kri0001",0,37.3280098442178,8583.7,9.05762033495797,2010-12-01
"AA-AA-000-0000","kri0001",0,37.7912168874004,8690.216,9.06995307410703,2010-12-01
"AA-AA-000-0000","kri0001",0,38.254423930583,8796.732,9.08213556785738,2010-12-01
"AA-AA-000-0000","kri0001",0,38.7176309737657,8903.248,9.09417143296466,2010-12-01
"AA-AA-000-0000","kri0001",0,39.1808380169483,9009.764,9.10606415714058,2010-12-01
"AA-AA-000-0000","kri0001",0,39.6440450601309,9116.28,9.11781710511985,2010-12-01
"AA-AA-000-0000","kri0001",0,40.1072521033135,9222.796,9.1294335243746,2010-12-01
"AA-AA-000-0000","kri0001",0,40.5704591464962,9329.312,9.14091655050077,2010-12-01
"AA-AA-000-0000","kri0001",0,41.0336661896788,9435.828,9.15226921229869,2010-12-01
"AA-AA-000-0000","kri0001",0,41.4968732328614,9542.344,9.16349443656854,2010-12-01
"AA-AA-000-0000","kri0001",0,41.960080276044,9648.86,9.17459505263955,2010-12-01
"AA-AA-000-0000","kri0001",0,42.4232873192267,9755.376,9.18557379665064,2010-12-01
"AA-AA-000-0000","kri0001",0,42.8864943624093,9861.892,9.19643331559858,2010-12-01
"AA-AA-000-0000","kri0001",0,43.3497014055919,9968.408,9.20717617116872,2010-12-01
"AA-AA-000-0000","kri0001",0,43.8129084487746,10074.924,9.21780484336211,2010-12-01
"AA-AA-000-0000","kri0001",0,44.2761154919572,10181.44,9.2283217339319,2010-12-01
"AA-AA-000-0000","kri0001",0,44.7393225351398,10287.956,9.23872916964088,2010-12-01
"AA-AA-000-0000","kri0001",0,45.2025295783224,10394.472,9.24902940535128,2010-12-01
"AA-AA-000-0000","kri0001",0,45.6657366215051,10500.988,9.25922462695703,2010-12-01
"AA-AA-000-0000","kri0001",0,46.1289436646877,10607.504,9.26931695416809,2010-12-01
"AA-AA-000-0000","kri0001",0,46.5921507078703,10714.02,9.27930844315561,2010-12-01
"AA-AA-000-0000","kri0001",0,47.0553577510529,10820.536,9.2892010890663,2010-12-01
"AA-AA-000-0000","kri0001",0,47.5185647942356,10927.052,9.29899682841364,2010-12-01
"AA-AA-000-0000","kri0001",0,47.9817718374182,11033.568,9.30869754135304,2010-12-01
"AA-AA-000-0000","kri0001",0,48.4449788806008,11140.084,9.31830505384782,2010-12-01
"AA-AA-000-0000","kri0001",0,48.9081859237834,11246.6,9.327821139732,2010-12-01
"AA-AA-000-0000","kri0001",0,49.3713929669661,11353.116,9.33724752267598,2010-12-01
"AA-AA-000-0000","kri0001",0,49.8346000101487,11459.632,9.34658587806029,2010-12-01
"AA-AA-000-0000","kri0001",0,50.2978070533313,11566.148,9.35583783476287,2010-12-01
"AA-AA-000-0000","kri0001",0,50.7610140965139,11672.664,9.36500497686419,2010-12-01
"AA-AA-000-0000","kri0001",0,51.2242211396966,11779.18,9.37408884527508,2010-12-01
"AA-AA-000-0000","kri0001",0,51.6874281828792,11885.696,9.38309093929126,2010-12-01
"AA-AA-000-0000","kri0001",0,52.1506352260618,11992.212,9.39201271807847,2010-12-01
"AA-AA-000-0000","kri0001",0,52.6138422692444,12098.728,9.40085560209198,2010-12-01
"AA-AA-000-0000","kri0001",0,53.0770493124271,12205.244,9.40962097443386,2010-12-01
"AA-AA-000-0000","kri0001",0,53.5402563556097,12311.76,9.41831018215133,2010-12-01
"AA-AA-000-0000","kri0001",0,54.0034633987923,12418.276,9.4269245374791,2010-12-01
"AA-AA-000-0000","kri0001",0,54.4666704419749,12524.792,9.43546531902874,2010-12-01
"AA-AA-000-0000","kri0001",0,54.9298774851576,12631.308,9.44393377292763,2010-12-01
"AA-AA-000-0000","kri0001",0,55.3930845283402,12737.824,9.45233111391012,2010-12-01
"AA-AA-000-0000","kri0001",0,55.8562915715228,12844.34,9.46065852636325,2010-12-01
"AA-AA-000-0000","kri0001",0,56.3194986147054,12950.856,9.46891716532925,2010-12-01
"AA-AA-000-0000","kri0001",0,56.7827056578881,13057.372,9.47710815746708,2010-12-01
"AA-AA-000-0000","kri0001",0,57.2459127010707,13163.888,9.48523260197477,2010-12-01
"AA-AA-000-0000","kri0001",0,57.7091197442533,13270.404,9.49329157147473,2010-12-01
"AA-AA-000-0000","kri0001",0,58.1723267874359,13376.92,9.50128611286356,2010-12-01
"AA-AA-000-0000","kri0001",0,58.6355338306186,13483.436,9.50921724812823,2010-12-01
"AA-AA-000-0000","kri0001",0,59.0987408738012,13589.952,9.51708597513012,2010-12-01
"AA-AA-000-0000","kri0001",0,59.5619479169838,13696.468,9.52489326835847,2010-12-01
"AA-AA-000-0000","kri0001",0,60.0251549601664,13802.984,9.53264007965461,2010-12-01
"AA-AA-000-0000","kri0001",0,60.4883620033491,13909.5,9.54032733890839,2010-12-01
"AA-AA-000-0000","kri0001",0,60.9515690465317,14016.016,9.54795595472803,2010-12-01
"AA-AA-000-0000","kri0001",0,61.4147760897143,14122.532,9.55552681508462,2010-12-01
"AA-AA-000-0000","kri0001",0,61.8779831328969,14229.048,9.56304078793237,2010-12-01
"AA-AA-000-0000","kri0001",0,62.3411901760796,14335.564,9.5704987218058,2010-12-01
"AA-AA-000-0000","kri0001",0,62.8043972192622,14442.08,9.57790144639476,2010-12-01
"AA-AA-000-0000","kri0001",0,63.2676042624448,14548.596,9.58524977309835,2010-12-01
"AA-AA-000-0000","kri0001",0,63.7308113056274,14655.112,9.59254449555864,2010-12-01
"AA-AA-000-0000","kri0001",0,64.1940183488101,14761.628,9.59978639017506,2010-12-01
"AA-AA-000-0000","kri0001",0,64.6572253919927,14868.144,9.60697621660027,2010-12-01
"AA-AA-000-0000","kri0001",0,65.1204324351753,14974.66,9.61411471821839,2010-12-01
"AA-AA-000-0000","kri0001",0,65.583639478358,15081.176,9.62120262260623,2010-12-01
"AA-AA-000-0000","kri0001",0,66.0468465215406,15187.692,9.6282406419783,2010-12-01
"AA-AA-000-0000","kri0001",0,66.5100535647232,15294.208,9.63522947361631,2010-12-01
"AA-AA-000-0000","kri0001",0,66.9732606079058,15400.724,9.64216980028366,2010-12-01
"AA-AA-000-0000","kri0001",0,67.4364676510884,15507.24,9.64906229062579,2010-12-01
"AA-AA-000-0000","kri0001",0,67.8996746942711,15613.756,9.65590759955673,2010-12-01
"AA-AA-000-0000","kri0001",0,68.3628817374537,15720.272,9.66270636863249,2010-12-01
"AA-AA-000-0000","kri0001",0,68.8260887806363,15826.788,9.66945922641195,2010-12-01
"AA-AA-000-0000","kri0001",0,69.289295823819,15933.304,9.67616678880556,2010-12-01
"AA-AA-000-0000","kri0001",0,69.7525028670016,16039.82,9.6828296594124,2010-12-01
"AA-AA-000-0000","kri0001",0,70.2157099101842,16146.336,9.6894484298462,2010-12-01
"AA-AA-000-0000","kri0001",0,70.6789169533668,16252.852,9.69602368005052,2010-12-01
"AA-AA-000-0000","kri0001",0,71.1421239965495,16359.368,9.7025559786037,2010-12-01
"AA-AA-000-0000","kri0001",0,71.6053310397321,16465.884,9.70904588301393,2010-12-01
"AA-AA-000-0000","kri0001",0,72.0685380829147,16572.4,9.71549394000472,2010-12-01
"AA-AA-000-0000","kri0001",0,72.5317451260973,16678.916,9.72190068579133,2010-12-01
"AA-AA-000-0000","kri0001",0,72.99495216928,16785.432,9.72826664634835,2010-12-01
"AA-AA-000-0000","kri0001",0,73.4581592124626,16891.948,9.7345923376688,2010-12-01
"AA-AA-000-0000","kri0001",0,73.9213662556452,16998.464,9.7408782660151,2010-12-01
"AA-AA-000-0000","kri0001",0,74.3845732988278,17104.98,9.74712492816226,2010-12-01
"AA-AA-000-0000","kri0001",0,74.8477803420105,17211.496,9.75333281163342,2010-12-01
"AA-AA-000-0000","kri0001",0,75.3109873851931,17318.012,9.75950239492817,2010-12-01
"AA-AA-000-0000","kri0001",0,75.7741944283757,17424.528,9.76563414774392,2010-12-01
"AA-AA-000-0000","kri0001",0,76.2374014715583,17531.044,9.77172853119044,2010-12-01
"AA-AA-000-0000","kri0001",0,76.700608514741,17637.56,9.77778599799795,2010-12-01
"AA-AA-000-0000","kri0001",0,77.1638155579236,17744.076,9.78380699271894,2010-12-01
"AA-AA-000-0000","kri0001",0,77.6270226011062,17850.592,9.78979195192394,2010-12-01
"AA-AA-000-0000","kri0001",0,78.0902296442888,17957.108,9.79574130439147,2010-12-01
"AA-AA-000-0000","kri0001",0,78.5534366874715,18063.624,9.80165547129238,2010-12-01
"AA-AA-000-0000","kri0001",0,79.0166437306541,18170.14,9.80753486636879,2010-12-01
"AA-AA-000-0000","kri0001",0,79.4798507738367,18276.656,9.81337989610771,2010-12-01
"AA-AA-000-0000","kri0001",0,79.9430578170194,18383.172,9.81919095990975,2010-12-01
"AA-AA-000-0000","kri0001",0,80.406264860202,18489.688,9.82496845025286,2010-12-01
"AA-AA-000-0000","kri0001",0,80.8694719033846,18596.204,9.8307127528514,2010-12-01
"AA-AA-000-0000","kri0001",0,81.3326789465672,18702.72,9.83642424681065,2010-12-01
"AA-AA-000-0000","kri0001",0,81.7958859897498,18809.236,9.84210330477695,2010-12-01
"AA-AA-000-0000","kri0001",0,82.2590930329325,18915.752,9.84775029308362,2010-12-01
"AA-AA-000-0000","kri0001",0,82.7223000761151,19022.268,9.85336557189272,2010-12-01
"AA-AA-000-0000","kri0001",0,83.1855071192977,19128.784,9.85894949533293,2010-12-01
"AA-AA-000-0000","kri0001",0,83.6487141624803,19235.3,9.86450241163353,2010-12-01
"AA-AA-000-0000","kri0001",0,84.111921205663,19341.816,9.87002466325472,2010-12-01
"AA-AA-000-0000","kri0001",0,84.5751282488456,19448.332,9.87551658701438,2010-12-01
"AA-AA-000-0000","kri0001",0,85.0383352920282,19554.848,9.88097851421131,2010-12-01
"AA-AA-000-0000","kri0001",0,85.5015423352108,19661.364,9.88641077074518,2010-12-01
"AA-AA-000-0000","kri0001",0,85.9647493783935,19767.88,9.89181367723319,2010-12-01
"AA-AA-000-0000","kri0001",0,86.4279564215761,19874.396,9.89718754912364,2010-12-01
"AA-AA-000-0000","kri0001",0,86.8911634647587,19980.912,9.90253269680646,2010-12-01
"AA-AA-000-0000","kri0001",0,87.3543705079413,20087.428,9.90784942572074,2010-12-01
"AA-AA-000-0000","kri0001",0,87.817577551124,20193.944,9.9131380364595,2010-12-01
"AA-AA-000-0000","kri0001",0,88.2807845943066,20300.46,9.91839882487166,2010-12-01
"AA-AA-000-0000","kri0001",0,88.7439916374892,20406.976,9.92363208216136,2010-12-01
"AA-AA-000-0000","kri0001",0,89.2071986806719,20513.492,9.92883809498464,2010-12-01
"AA-AA-000-0000","kri0001",0,89.6704057238545,20620.008,9.93401714554372,2010-12-01
"AA-AA-000-0000","kri0001",0,90.1336127670371,20726.524,9.93916951167875,2010-12-01
"AA-AA-000-0000","kri0001",0,90.5968198102197,20833.04,9.94429546695726,2010-12-01
"AA-AA-000-0000","kri0001",0,91.0600268534023,20939.556,9.94939528076134,2010-12-01
"AA-AA-000-0000","kri0001",0,91.523233896585,21046.072,9.95446921837254,2010-12-01
"AA-AA-000-0000","kri0001",0,91.9864409397676,21152.588,9.95951754105475,2010-12-01
"AA-AA-000-0000","kri0001",0,92.4496479829502,21259.104,9.96454050613482,2010-12-01
"AA-AA-000-0000","kri0001",0,92.9128550261329,21365.62,9.96953836708136,2010-12-01
"AA-AA-000-0000","kri0001",0,93.3760620693155,21472.136,9.97451137358145,2010-12-01
"AA-AA-000-0000","kri0001",0,93.8392691124981,21578.652,9.97945977161549,2010-12-01
"AA-AA-000-0000","kri0001",0,94.3024761556807,21685.168,9.98438380353021,2010-12-01
"AA-AA-000-0000","kri0001",0,94.7656831988634,21791.684,9.98928370810989,2010-12-01
"AA-AA-000-0000","kri0001",0,95.228890242046,21898.2,9.99415972064584,2010-12-01
"AA-AA-000-0000","kri0001",0,95.6920972852286,22004.716,9.99901207300421,2010-12-01
"AA-AA-000-0000","kri0001",0,96.1553043284112,22111.232,10.0038409936921,2010-12-01
"AA-AA-000-0000","kri0001",0,96.6185113715939,22217.748,10.0086467079223,2010-12-01
"AA-AA-000-0000","kri0001",0,97.0817184147765,22324.264,10.0134294376761,2010-12-01
"AA-AA-000-0000","kri0001",0,97.5449254579591,22430.78,10.0181894017647,2010-12-01
"AA-AA-000-0000","kri0001",0,98.0081325011417,22537.296,10.0229268158899,2010-12-01
"AA-AA-000-0000","kri0001",0,98.4713395443244,22643.812,10.027641892702,2010-12-01
"AA-AA-000-0000","kri0001",0,98.934546587507,22750.328,10.0323348418576,2010-12-01
"AA-AA-000-0000","kri0001",0,99.3977536306896,22856.844,10.0370058700752,2010-12-01
"AA-AA-000-0000","kri0001",0,99.8609606738722,22963.36,10.0416551811901,2010-12-01
"AA-AA-000-0000","kri0001",0,100.324167717055,23069.876,10.0462829762075,2010-12-01
"AA-AA-000-0000","kri0001",0,100.787374760237,23176.392,10.0508894533552,2010-12-01
"AA-AA-000-0000","kri0001",0,101.25058180342,23282.908,10.0554748081336,2010-12-01
"AA-AA-000-0000","kri0001",0,101.713788846603,23389.424,10.0600392333665,2010-12-01
"AA-AA-000-0000","kri0001",0,102.176995889785,23495.94,10.064582919249,2010-12-01
"AA-AA-000-0000","kri0001",0,102.640202932968,23602.456,10.0691060533956,2010-12-01
"AA-AA-000-0000","kri0001",0,103.103409976151,23708.972,10.0736088208863,2010-12-01
"AA-AA-000-0000","kri0001",0,103.566617019333,23815.488,10.078091404312,2010-12-01
"AA-AA-000-0000","kri0001",0,104.029824062516,23922.004,10.0825539838195,2010-12-01
"AA-AA-000-0000","kri0001",0,104.493031105698,24028.52,10.0869967371542,2010-12-01
"AA-AA-000-0000","kri0001",0,104.956238148881,24135.036,10.0914198397032,2010-12-01
"AA-AA-000-0000","kri0001",0,105.419445192064,24241.552,10.0958234645363,2010-12-01
"AA-AA-000-0000","kri0001",0,105.882652235246,24348.068,10.1002077824471,2010-12-01
"AA-AA-000-0000","kri0001",0,106.345859278429,24454.584,10.1045729619925,2010-12-01
"AA-AA-000-0000","kri0001",0,106.809066321612,24561.1,10.1089191695317,2010-12-01
"AA-AA-000-0000","kri0001",0,107.272273364794,24667.616,10.1132465692641,2010-12-01
"AA-AA-000-0000","kri0001",0,107.735480407977,24774.132,10.1175553232666,2010-12-01
"AA-AA-000-0000","kri0001",0,108.19868745116,24880.648,10.12184559153,2010-12-01
"AA-AA-000-0000","kri0001",0,108.661894494342,24987.164,10.1261175319949,2010-12-01
"AA-AA-000-0000","kri0001",0,109.125101537525,25093.68,10.1303713005861,2010-12-01
"AA-AA-000-0000","kri0001",0,109.588308580707,25200.196,10.134607051247,2010-12-01
"AA-AA-000-0000","kri0001",0,110.05151562389,25306.712,10.1388249359734,2010-12-01
"AA-AA-000-0000","kri0001",0,110.514722667073,25413.228,10.1430251048455,2010-12-01
"AA-AA-000-0000","kri0001",0,110.977929710255,25519.744,10.1472077060604,2010-12-01
"AA-AA-000-0000","kri0001",0,111.441136753438,25626.26,10.1513728859636,2010-12-01
"AA-AA-000-0000","kri0001",0,111.90434379662,25732.776,10.1555207890791,2010-12-01
"AA-AA-000-0000","kri0001",0,112.367550839803,25839.292,10.1596515581404,2010-12-01
"AA-AA-000-0000","kri0001",0,112.830757882986,25945.808,10.163765334119,2010-12-01
"AA-AA-000-0000","kri0001",0,113.293964926168,26052.324,10.1678622562541,2010-12-01
"AA-AA-000-0000","kri0001",0,113.757171969351,26158.84,10.1719424620803,2010-12-01
"AA-AA-000-0000","kri0001",0,114.220379012534,26265.356,10.1760060874557,2010-12-01
"AA-AA-000-0000","kri0001",0,114.683586055716,26371.872,10.1800532665888,2010-12-01
"AA-AA-000-0000","kri0001",0,115.146793098899,26478.388,10.184084132065,2010-12-01
"AA-AA-000-0000","kri0001",0,115.610000142082,26584.904,10.1880988148731,2010-12-01
"AA-AA-000-0000","kri0001",0,116.073207185264,26691.42,10.1920974444303,2010-12-01
"AA-AA-000-0000","kri0001",0,116.536414228447,26797.936,10.1960801486078,2010-12-01
"AA-AA-000-0000","kri0001",0,116.999621271629,26904.452,10.2000470537547,2010-12-01
"AA-AA-000-0000","kri0001",0,117.462828314812,27010.968,10.2039982847228,2010-12-01
"AA-AA-000-0000","kri0001",0,117.926035357995,27117.484,10.2079339648893,2010-12-01
"AA-AA-000-0000","kri0001",0,118.389242401177,27224,10.2118542161807,2010-12-01
"AA-AA-000-0000","kri0001",0,118.85244944436,27330.516,10.2157591590951,2010-12-01
