"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",3,119.255909937191,13807.672,9.53297965869576,2010-07-01
"AA-AA-000-0000","kri0001",3,119.854434065802,13903.416,9.53988984432156,2010-07-01
"AA-AA-000-0000","kri0001",3,120.452175789042,13999.16,9.54675260679732,2010-07-01
"AA-AA-000-0000","kri0001",3,121.049143119948,14094.904,9.55356859259916,2010-07-01
"AA-AA-000-0000","kri0001",3,121.645343935707,14190.648,9.56033843507337,2010-07-01
"AA-AA-000-0000","kri0001",3,122.240785980858,14286.392,9.56706275478967,2010-07-01
"AA-AA-000-0000","kri0001",3,122.8354768704,14382.136,9.5737421598825,2010-07-01
"AA-AA-000-0000","kri0001",3,123.429424092804,14477.88,9.58037724638111,2010-07-01
"AA-AA-000-0000","kri0001",3,124.022635012939,14573.624,9.58696859852868,2010-07-01
"AA-AA-000-0000","kri0001",3,124.615116874906,14669.368,9.59351678909108,2010-07-01
"AA-AA-000-0000","kri0001",3,125.206876804797,14765.112,9.60002237965552,2010-07-01
"AA-AA-000-0000","kri0001",3,125.797921813363,14860.856,9.60648592091955,2010-07-01
"AA-AA-000-0000","kri0001",3,126.388258798618,14956.6,9.61290795297083,2010-07-01
"AA-AA-000-0000","kri0001",3,126.977894548354,15052.344,9.61928900555794,2010-07-01
"AA-AA-000-0000","kri0001",3,127.566835742596,15148.088,9.62562959835258,2010-07-01
"AA-AA-000-0000","kri0001",3,128.155088955979,15243.832,9.63193024120356,2010-07-01
"AA-AA-000-0000","kri0001",3,128.742660660063,15339.576,9.6381914343828,2010-07-01
"AA-AA-000-0000","kri0001",3,129.329557225582,15435.32,9.64441366882372,2010-07-01
"AA-AA-000-0000","kri0001",3,129.915784924626,15531.064,9.6505974263522,2010-07-01
"AA-AA-000-0000","kri0001",3,130.501349932772,15626.808,9.65674317991049,2010-07-01
"AA-AA-000-0000","kri0001",3,131.086258331143,15722.552,9.66285139377425,2010-07-01
"AA-AA-000-0000","kri0001",3,131.670516108426,15818.296,9.66892252376305,2010-07-01
"AA-AA-000-0000","kri0001",3,132.254129162822,15914.04,9.67495701744444,2010-07-01
"AA-AA-000-0000","kri0001",3,132.83710330395,16009.784,9.68095531433198,2010-07-01
"AA-AA-000-0000","kri0001",3,133.419444254698,16105.528,9.68691784607731,2010-07-01
"AA-AA-000-0000","kri0001",3,134.001157653027,16201.272,9.69284503665658,2010-07-01
"AA-AA-000-0000","kri0001",3,134.582249053722,16297.016,9.69873730255129,2010-07-01
"AA-AA-000-0000","kri0001",3,135.162723930103,16392.76,9.70459505292399,2010-07-01
"AA-AA-000-0000","kri0001",3,135.742587675685,16488.504,9.7104186897887,2010-07-01
"AA-AA-000-0000","kri0001",3,136.321845605798,16584.248,9.7162086081765,2010-07-01
"AA-AA-000-0000","kri0001",3,136.900502959168,16679.992,9.72196519629632,2010-07-01
"AA-AA-000-0000","kri0001",3,137.478564899449,16775.736,9.72768883569112,2010-07-01
"AA-AA-000-0000","kri0001",3,138.056036516725,16871.48,9.73337990138968,2010-07-01
"AA-AA-000-0000","kri0001",3,138.632922828963,16967.224,9.73903876205398,2010-07-01
"AA-AA-000-0000","kri0001",3,139.209228783444,17062.968,9.74466578012259,2010-07-01
"AA-AA-000-0000","kri0001",3,139.784959258142,17158.712,9.75026131194988,2010-07-01
"AA-AA-000-0000","kri0001",3,140.360119063079,17254.456,9.75582570794152,2010-07-01
"AA-AA-000-0000","kri0001",3,140.93471294164,17350.2,9.76135931268609,2010-07-01
"AA-AA-000-0000","kri0001",3,141.508745571865,17445.944,9.76686246508316,2010-07-01
"AA-AA-000-0000","kri0001",3,142.082221567693,17541.688,9.77233549846785,2010-07-01
"AA-AA-000-0000","kri0001",3,142.655145480193,17637.432,9.77777874073195,2010-07-01
"AA-AA-000-0000","kri0001",3,143.227521798754,17733.176,9.78319251444182,2010-07-01
"AA-AA-000-0000","kri0001",3,143.799354952246,17828.92,9.78857713695308,2010-07-01
"AA-AA-000-0000","kri0001",3,144.37064931016,17924.664,9.79393292052226,2010-07-01
"AA-AA-000-0000","kri0001",3,144.941409183717,18020.408,9.79926017241545,2010-07-01
"AA-AA-000-0000","kri0001",3,145.511638826946,18116.152,9.80455919501406,2010-07-01
"AA-AA-000-0000","kri0001",3,146.081342437746,18211.896,9.80983028591783,2010-07-01
"AA-AA-000-0000","kri0001",3,146.65052415891,18307.64,9.81507373804514,2010-07-01
"AA-AA-000-0000","kri0001",3,147.219188079142,18403.384,9.82028983973063,2010-07-01
"AA-AA-000-0000","kri0001",3,147.787338234031,18499.128,9.82547887482039,2010-07-01
"AA-AA-000-0000","kri0001",3,148.354978607021,18594.872,9.83064112276463,2010-07-01
"AA-AA-000-0000","kri0001",3,148.92211313034,18690.616,9.83577685870798,2010-07-01
"AA-AA-000-0000","kri0001",3,149.488745685926,18786.36,9.84088635357749,2010-07-01
"AA-AA-000-0000","kri0001",3,150.054880106317,18882.104,9.84596987416841,2010-07-01
"AA-AA-000-0000","kri0001",3,150.620520175529,18977.848,9.85102768322773,2010-07-01
"AA-AA-000-0000","kri0001",3,151.185669629912,19073.592,9.85606003953575,2010-07-01
"AA-AA-000-0000","kri0001",3,151.750332158985,19169.336,9.86106719798544,2010-07-01
"AA-AA-000-0000","kri0001",3,152.314511406254,19265.08,9.86604940965999,2010-07-01
"AA-AA-000-0000","kri0001",3,152.878210970012,19360.824,9.8710069219083,2010-07-01
"AA-AA-000-0000","kri0001",3,153.441434404122,19456.568,9.8759399784187,2010-07-01
"AA-AA-000-0000","kri0001",3,154.004185218776,19552.312,9.88084881929081,2010-07-01
"AA-AA-000-0000","kri0001",3,154.566466881251,19648.056,9.88573368110567,2010-07-01
"AA-AA-000-0000","kri0001",3,155.128282816631,19743.8,9.89059479699416,2010-07-01
"AA-AA-000-0000","kri0001",3,155.689636408529,19839.544,9.89543239670376,2010-07-01
"AA-AA-000-0000","kri0001",3,156.250530999784,19935.288,9.9002467066637,2010-07-01
"AA-AA-000-0000","kri0001",3,156.810969893144,20031.032,9.90503795004854,2010-07-01
"AA-AA-000-0000","kri0001",3,157.37095635194,20126.776,9.9098063468403,2010-07-01
"AA-AA-000-0000","kri0001",3,157.930493600737,20222.52,9.91455211388902,2010-07-01
"AA-AA-000-0000","kri0001",3,158.48958482598,20318.264,9.91927546497194,2010-07-01
"AA-AA-000-0000","kri0001",3,159.048233176618,20414.008,9.92397661085129,2010-07-01
"AA-AA-000-0000","kri0001",3,159.606441764722,20509.752,9.92865575933072,2010-07-01
"AA-AA-000-0000","kri0001",3,160.164213666083,20605.496,9.93331311531042,2010-07-01
"AA-AA-000-0000","kri0001",3,160.721551920807,20701.24,9.93794888084097,2010-07-01
"AA-AA-000-0000","kri0001",3,161.278459533887,20796.984,9.94256325517589,2010-07-01
"AA-AA-000-0000","kri0001",3,161.834939475769,20892.728,9.94715643482311,2010-07-01
"AA-AA-000-0000","kri0001",3,162.390994682908,20988.472,9.95172861359509,2010-07-01
"AA-AA-000-0000","kri0001",3,162.946628058308,21084.216,9.95627998265796,2010-07-01
"AA-AA-000-0000","kri0001",3,163.501842472054,21179.96,9.96081073057949,2010-07-01
"AA-AA-000-0000","kri0001",3,164.05664076183,21275.704,9.96532104337588,2010-07-01
"AA-AA-000-0000","kri0001",3,164.611025733432,21371.448,9.9698111045577,2010-07-01
"AA-AA-000-0000","kri0001",3,165.165000161266,21467.192,9.97428109517459,2010-07-01
"AA-AA-000-0000","kri0001",3,165.718566788838,21562.936,9.97873119385914,2010-07-01
"AA-AA-000-0000","kri0001",3,166.27172832923,21658.68,9.9831615768697,2010-07-01
"AA-AA-000-0000","kri0001",3,166.824487465578,21754.424,9.98757241813224,2010-07-01
"AA-AA-000-0000","kri0001",3,167.376846851525,21850.168,9.99196388928136,2010-07-01
"AA-AA-000-0000","kri0001",3,167.928809111676,21945.912,9.99633615970036,2010-07-01
"AA-AA-000-0000","kri0001",3,168.480376842043,22041.656,10.0006893965604,2010-07-01
"AA-AA-000-0000","kri0001",3,169.031552610474,22137.4,10.005023764859,2010-07-01
"AA-AA-000-0000","kri0001",3,169.582338957085,22233.144,10.0093394274572,2010-07-01
"AA-AA-000-0000","kri0001",3,170.132738394673,22328.888,10.0136365451168,2010-07-01
"AA-AA-000-0000","kri0001",3,170.682753409126,22424.632,10.0179152765359,2010-07-01
"AA-AA-000-0000","kri0001",3,171.232386459829,22520.376,10.0221757783842,2010-07-01
"AA-AA-000-0000","kri0001",3,171.781639980052,22616.12,10.0264182053374,2010-07-01
"AA-AA-000-0000","kri0001",3,172.330516377339,22711.864,10.0306427101109,2010-07-01
"AA-AA-000-0000","kri0001",3,172.87901803389,22807.608,10.0348494434929,2010-07-01
"AA-AA-000-0000","kri0001",3,173.427147306929,22903.352,10.0390385543763,2010-07-01
"AA-AA-000-0000","kri0001",3,173.974906529069,22999.096,10.043210189791,2010-07-01
"AA-AA-000-0000","kri0001",3,174.522298008674,23094.84,10.0473644949342,2010-07-01
"AA-AA-000-0000","kri0001",3,175.069324030207,23190.584,10.0515016132011,2010-07-01
"AA-AA-000-0000","kri0001",3,175.615986854578,23286.328,10.0556216862145,2010-07-01
"AA-AA-000-0000","kri0001",3,176.162288719477,23382.072,10.0597248538538,2010-07-01
"AA-AA-000-0000","kri0001",3,176.708231839714,23477.816,10.0638112542836,2010-07-01
"AA-AA-000-0000","kri0001",3,177.25381840754,23573.56,10.0678810239818,2010-07-01
"AA-AA-000-0000","kri0001",3,177.799050592969,23669.304,10.0719342977665,2010-07-01
"AA-AA-000-0000","kri0001",3,178.343930544092,23765.048,10.0759712088231,2010-07-01
"AA-AA-000-0000","kri0001",3,178.888460387386,23860.792,10.0799918887305,2010-07-01
"AA-AA-000-0000","kri0001",3,179.432642228019,23956.536,10.083996467487,2010-07-01
"AA-AA-000-0000","kri0001",3,179.976478150145,24052.28,10.0879850735352,2010-07-01
"AA-AA-000-0000","kri0001",3,180.519970217197,24148.024,10.091957833787,2010-07-01
"AA-AA-000-0000","kri0001",3,181.063120472176,24243.768,10.0959148736474,2010-07-01
"AA-AA-000-0000","kri0001",3,181.605930937932,24339.512,10.099856317039,2010-07-01
"AA-AA-000-0000","kri0001",3,182.148403617442,24435.256,10.1037822864245,2010-07-01
"AA-AA-000-0000","kri0001",3,182.690540494079,24531,10.1076929028301,2010-07-01
"AA-AA-000-0000","kri0001",3,183.232343531886,24626.744,10.1115882858675,2010-07-01
"AA-AA-000-0000","kri0001",0,1.93406298637577,499.256,6.21311899025075,2010-07-01
"AA-AA-000-0000","kri0001",0,2.30496474132226,595,6.38856140554563,2010-07-01
"AA-AA-000-0000","kri0001",0,2.67586649626874,690.744,6.53776927755516,2010-07-01
"AA-AA-000-0000","kri0001",0,3.04676825121523,786.488,6.66757746491213,2010-07-01
"AA-AA-000-0000","kri0001",0,3.41767000616171,882.232,6.78245505996697,2010-07-01
"AA-AA-000-0000","kri0001",0,3.78857176110819,977.976,6.88548512985641,2010-07-01
"AA-AA-000-0000","kri0001",0,4.15947351605468,1073.72,6.97888453344366,2010-07-01
"AA-AA-000-0000","kri0001",0,4.53037527100116,1169.464,7.06430080316481,2010-07-01
"AA-AA-000-0000","kri0001",0,4.90127702594765,1265.208,7.14299181452247,2010-07-01
"AA-AA-000-0000","kri0001",0,5.27217878089413,1360.952,7.21593973384437,2010-07-01
"AA-AA-000-0000","kri0001",0,5.64308053584062,1456.696,7.28392613651854,2010-07-01
"AA-AA-000-0000","kri0001",0,6.0139822907871,1552.44,7.34758316571781,2010-07-01
"AA-AA-000-0000","kri0001",0,6.38488404573358,1648.184,7.4074293547224,2010-07-01
"AA-AA-000-0000","kri0001",0,6.75578580068007,1743.928,7.46389531921303,2010-07-01
"AA-AA-000-0000","kri0001",0,7.12668755562655,1839.672,7.51734257384311,2010-07-01
"AA-AA-000-0000","kri0001",0,7.49758931057304,1935.416,7.56807756943758,2010-07-01
"AA-AA-000-0000","kri0001",0,7.86849106551952,2031.16,7.61636233740412,2010-07-01
"AA-AA-000-0000","kri0001",0,8.23939282046601,2126.904,7.66242268019013,2010-07-01
"AA-AA-000-0000","kri0001",0,8.61029457541249,2222.648,7.70645455684697,2010-07-01
"AA-AA-000-0000","kri0001",0,8.98119633035898,2318.392,7.74862912090484,2010-07-01
"AA-AA-000-0000","kri0001",0,9.35209808530546,2414.136,7.78909673809872,2010-07-01
"AA-AA-000-0000","kri0001",0,9.72299984025195,2509.88,7.82799022221801,2010-07-01
"AA-AA-000-0000","kri0001",0,10.0939015951984,2605.624,7.86542746484991,2010-07-01
"AA-AA-000-0000","kri0001",0,10.4648033501449,2701.368,7.90151359034687,2010-07-01
"AA-AA-000-0000","kri0001",0,10.8357051050914,2797.112,7.93634273530337,2010-07-01
"AA-AA-000-0000","kri0001",0,11.2066068600379,2892.856,7.96999952841757,2010-07-01
"AA-AA-000-0000","kri0001",0,11.5775086149844,2988.6,8.00256032930729,2010-07-01
"AA-AA-000-0000","kri0001",0,11.9484103699309,3084.344,8.03409427191278,2010-07-01
"AA-AA-000-0000","kri0001",0,12.3193121248773,3180.088,8.06466414834731,2010-07-01
"AA-AA-000-0000","kri0001",0,12.6902138798238,3275.832,8.09432716160671,2010-07-01
"AA-AA-000-0000","kri0001",0,13.0611156347703,3371.576,8.12313556981587,2010-07-01
"AA-AA-000-0000","kri0001",0,13.4320173897168,3467.32,8.15113724024317,2010-07-01
"AA-AA-000-0000","kri0001",0,13.8029191446633,3563.064,8.17837612783576,2010-07-01
"AA-AA-000-0000","kri0001",0,14.1738208996098,3658.808,8.20489269028906,2010-07-01
"AA-AA-000-0000","kri0001",0,14.5447226545562,3754.552,8.23072424949064,2010-07-01
"AA-AA-000-0000","kri0001",0,14.9156244095027,3850.296,8.25590530744336,2010-07-01
"AA-AA-000-0000","kri0001",0,15.2865261644492,3946.04,8.28046782337862,2010-07-01
"AA-AA-000-0000","kri0001",0,15.6574279193957,4041.784,8.30444145764402,2010-07-01
"AA-AA-000-0000","kri0001",0,16.0283296743422,4137.528,8.32785378703402,2010-07-01
"AA-AA-000-0000","kri0001",0,16.3992314292887,4233.272,8.35073049548464,2010-07-01
"AA-AA-000-0000","kri0001",0,16.7701331842351,4329.016,8.37309554343885,2010-07-01
"AA-AA-000-0000","kri0001",0,17.1410349391816,4424.76,8.394971318683,2010-07-01
"AA-AA-000-0000","kri0001",0,17.5119366941281,4520.504,8.4163787710349,2010-07-01
"AA-AA-000-0000","kri0001",0,17.8828384490746,4616.248,8.43733753291458,2010-07-01
"AA-AA-000-0000","kri0001",0,18.2537402040211,4711.992,8.45786602753711,2010-07-01
"AA-AA-000-0000","kri0001",0,18.6246419589676,4807.736,8.47798156622166,2010-07-01
"AA-AA-000-0000","kri0001",0,18.9955437139141,4903.48,8.49770043610478,2010-07-01
"AA-AA-000-0000","kri0001",0,19.3664454688605,4999.224,8.51703797937147,2010-07-01
"AA-AA-000-0000","kri0001",0,19.737347223807,5094.968,8.53600866496978,2010-07-01
"AA-AA-000-0000","kri0001",0,20.1082489787535,5190.712,8.55462615364855,2010-07-01
"AA-AA-000-0000","kri0001",0,20.4791507337,5286.456,8.57290335705084,2010-07-01
"AA-AA-000-0000","kri0001",0,20.8500524886465,5382.2,8.59085249150313,2010-07-01
"AA-AA-000-0000","kri0001",0,21.220954243593,5477.944,8.60848512706175,2010-07-01
"AA-AA-000-0000","kri0001",0,21.5918559985394,5573.688,8.62581223230951,2010-07-01
"AA-AA-000-0000","kri0001",0,21.9627577534859,5669.432,8.64284421533697,2010-07-01
"AA-AA-000-0000","kri0001",0,22.3336595084324,5765.176,8.6595909612918,2010-07-01
"AA-AA-000-0000","kri0001",0,22.7045612633789,5860.92,8.67606186683541,2010-07-01
"AA-AA-000-0000","kri0001",0,23.0754630183254,5956.664,8.69226587180759,2010-07-01
"AA-AA-000-0000","kri0001",0,23.4463647732719,6052.408,8.70821148836625,2010-07-01
"AA-AA-000-0000","kri0001",0,23.8172665282184,6148.152,8.72390682784018,2010-07-01
"AA-AA-000-0000","kri0001",0,24.1881682831648,6243.896,8.73935962550686,2010-07-01
"AA-AA-000-0000","kri0001",0,24.5590700381113,6339.64,8.75457726348471,2010-07-01
"AA-AA-000-0000","kri0001",0,24.9299717930578,6435.384,8.7695667919095,2010-07-01
"AA-AA-000-0000","kri0001",0,25.3008735480043,6531.128,8.78433494854692,2010-07-01
"AA-AA-000-0000","kri0001",0,25.6717753029508,6626.872,8.7988881769779,2010-07-01
"AA-AA-000-0000","kri0001",0,26.0426770578973,6722.616,8.81323264347946,2010-07-01
"AA-AA-000-0000","kri0001",0,26.4135788128437,6818.36,8.82737425271194,2010-07-01
"AA-AA-000-0000","kri0001",0,26.7844805677902,6914.104,8.84131866231232,2010-07-01
"AA-AA-000-0000","kri0001",0,27.1553823227367,7009.848,8.85507129648399,2010-07-01
"AA-AA-000-0000","kri0001",0,27.5262840776832,7105.592,8.86863735866465,2010-07-01
"AA-AA-000-0000","kri0001",0,27.8971858326297,7201.336,8.8820218433464,2010-07-01
"AA-AA-000-0000","kri0001",0,28.2680875875762,7297.08,8.89522954711514,2010-07-01
"AA-AA-000-0000","kri0001",0,28.6389893425226,7392.824,8.90826507897047,2010-07-01
"AA-AA-000-0000","kri0001",0,29.0098910974691,7488.568,8.92113286998146,2010-07-01
"AA-AA-000-0000","kri0001",0,29.3807928524156,7584.312,8.93383718232917,2010-07-01
"AA-AA-000-0000","kri0001",0,29.7516946073621,7680.056,8.9463821177818,2010-07-01
"AA-AA-000-0000","kri0001",0,30.1225963623086,7775.8,8.9587716256449,2010-07-01
"AA-AA-000-0000","kri0001",0,30.4934981172551,7871.544,8.971009510225,2010-07-01
"AA-AA-000-0000","kri0001",0,30.8643998722016,7967.288,8.9830994378421,2010-07-01
"AA-AA-000-0000","kri0001",0,31.235301627148,8063.032,8.99504494342327,2010-07-01
"AA-AA-000-0000","kri0001",0,31.6062033820945,8158.776,9.00684943670703,2010-07-01
"AA-AA-000-0000","kri0001",0,31.977105137041,8254.52,9.01851620808582,2010-07-01
"AA-AA-000-0000","kri0001",0,32.3480068919875,8350.264,9.03004843411157,2010-07-01
"AA-AA-000-0000","kri0001",0,32.718908646934,8446.008,9.04144918268738,2010-07-01
"AA-AA-000-0000","kri0001",0,33.0898104018805,8541.752,9.0527214179666,2010-07-01
"AA-AA-000-0000","kri0001",0,33.4607121568269,8637.496,9.06386800497886,2010-07-01
"AA-AA-000-0000","kri0001",0,33.8316139117734,8733.24,9.07489171400107,2010-07-01
"AA-AA-000-0000","kri0001",0,34.2025156667199,8828.984,9.08579522469018,2010-07-01
"AA-AA-000-0000","kri0001",0,34.5734174216664,8924.728,9.09658112999296,2010-07-01
"AA-AA-000-0000","kri0001",0,34.9443191766129,9020.472,9.10725193984724,2010-07-01
"AA-AA-000-0000","kri0001",0,35.3152209315594,9116.216,9.11781008468776,2010-07-01
"AA-AA-000-0000","kri0001",0,35.6861226865058,9211.96,9.12825791876875,2010-07-01
"AA-AA-000-0000","kri0001",0,36.0570244414523,9307.704,9.1385977233149,2010-07-01
"AA-AA-000-0000","kri0001",0,36.4279261963988,9403.448,9.14883170951094,2010-07-01
"AA-AA-000-0000","kri0001",0,36.7988279513453,9499.192,9.15896202133987,2010-07-01
"AA-AA-000-0000","kri0001",0,37.1697297062918,9594.936,9.16899073827886,2010-07-01
"AA-AA-000-0000","kri0001",0,37.5406314612383,9690.68,9.17891987786123,2010-07-01
"AA-AA-000-0000","kri0001",0,37.9115332161848,9786.424,9.1887513981126,2010-07-01
"AA-AA-000-0000","kri0001",0,38.2824349711312,9882.168,9.19848719986835,2010-07-01
"AA-AA-000-0000","kri0001",0,38.6533367260777,9977.912,9.20812912897941,2010-07-01
"AA-AA-000-0000","kri0001",0,39.0242384810242,10073.656,9.21767897841266,2010-07-01
"AA-AA-000-0000","kri0001",0,39.3951402359707,10169.4,9.22713849025206,2010-07-01
"AA-AA-000-0000","kri0001",0,39.7660419909172,10265.144,9.23650935760598,2010-07-01
"AA-AA-000-0000","kri0001",0,40.1369437458637,10360.888,9.24579322642593,2010-07-01
"AA-AA-000-0000","kri0001",0,40.5078455008101,10456.632,9.25499169724175,2010-07-01
"AA-AA-000-0000","kri0001",0,40.8787472557566,10552.376,9.26410632681765,2010-07-01
"AA-AA-000-0000","kri0001",0,41.2496490107031,10648.12,9.27313862973346,2010-07-01
"AA-AA-000-0000","kri0001",0,41.6205507656496,10743.864,9.28209007989511,2010-07-01
"AA-AA-000-0000","kri0001",0,41.9914525205961,10839.608,9.29096211197814,2010-07-01
"AA-AA-000-0000","kri0001",0,42.3623542755426,10935.352,9.29975612280768,2010-07-01
"AA-AA-000-0000","kri0001",0,42.7332560304891,11031.096,9.30847347267832,2010-07-01
"AA-AA-000-0000","kri0001",0,43.1041577854355,11126.84,9.31711548661691,2010-07-01
"AA-AA-000-0000","kri0001",0,43.475059540382,11222.584,9.32568345559132,2010-07-01
"AA-AA-000-0000","kri0001",0,43.8459612953285,11318.328,9.33417863766777,2010-07-01
"AA-AA-000-0000","kri0001",0,44.216863050275,11414.072,9.34260225911951,2010-07-01
"AA-AA-000-0000","kri0001",0,44.5877648052215,11509.816,9.3509555154891,2010-07-01
"AA-AA-000-0000","kri0001",0,44.958666560168,11605.56,9.35923957260677,2010-07-01
"AA-AA-000-0000","kri0001",0,45.3295683151144,11701.304,9.36745556756688,2010-07-01
"AA-AA-000-0000","kri0001",0,45.7004700700609,11797.048,9.37560460966462,2010-07-01
"AA-AA-000-0000","kri0001",0,46.0713718250074,11892.792,9.3836877812949,2010-07-01
"AA-AA-000-0000","kri0001",0,46.4422735799539,11988.536,9.39170613881507,2010-07-01
"AA-AA-000-0000","kri0001",0,46.8131753349004,12084.28,9.3996607133735,2010-07-01
"AA-AA-000-0000","kri0001",0,47.1840770898469,12180.024,9.4075525117053,2010-07-01
"AA-AA-000-0000","kri0001",0,47.5549788447934,12275.768,9.41538251689698,2010-07-01
"AA-AA-000-0000","kri0001",0,47.9258805997398,12371.512,9.42315168912144,2010-07-01
"AA-AA-000-0000","kri0001",0,48.2967823546863,12467.256,9.43086096634447,2010-07-01
"AA-AA-000-0000","kri0001",0,48.6676841096328,12563,9.43851126500442,2010-07-01
"AA-AA-000-0000","kri0001",0,49.0385858645793,12658.744,9.44610348066593,2010-07-01
"AA-AA-000-0000","kri0001",0,49.4094876195258,12754.488,9.45363848864911,2010-07-01
"AA-AA-000-0000","kri0001",0,49.7803893744723,12850.232,9.46111714463509,2010-07-01
"AA-AA-000-0000","kri0001",0,50.1512911294187,12945.976,9.46854028524927,2010-07-01
"AA-AA-000-0000","kri0001",0,50.5221928843652,13041.72,9.47590872862285,2010-07-01
"AA-AA-000-0000","kri0001",0,50.8930946393117,13137.464,9.48322327493407,2010-07-01
"AA-AA-000-0000","kri0001",0,51.2639963942582,13233.208,9.49048470692958,2010-07-01
"AA-AA-000-0000","kri0001",0,51.6348981492047,13328.952,9.49769379042715,2010-07-01
"AA-AA-000-0000","kri0001",0,52.0057999041512,13424.696,9.50485127480038,2010-07-01
"AA-AA-000-0000","kri0001",0,52.3767016590976,13520.44,9.5119578934461,2010-07-01
"AA-AA-000-0000","kri0001",0,52.7476034140441,13616.184,9.51901436423536,2010-07-01
"AA-AA-000-0000","kri0001",0,53.1185051689906,13711.928,9.52602138994863,2010-07-01
"AA-AA-000-0000","kri0001",0,53.4894069239371,13807.672,9.53297965869576,2010-07-01
"AA-AA-000-0000","kri0001",0,53.8603086788836,13903.416,9.53988984432156,2010-07-01
"AA-AA-000-0000","kri0001",0,54.2312104338301,13999.16,9.54675260679732,2010-07-01
"AA-AA-000-0000","kri0001",0,54.6021121887766,14094.904,9.55356859259916,2010-07-01
"AA-AA-000-0000","kri0001",0,54.973013943723,14190.648,9.56033843507337,2010-07-01
"AA-AA-000-0000","kri0001",0,55.3439156986695,14286.392,9.56706275478967,2010-07-01
"AA-AA-000-0000","kri0001",0,55.714817453616,14382.136,9.5737421598825,2010-07-01
"AA-AA-000-0000","kri0001",0,56.0857192085625,14477.88,9.58037724638111,2010-07-01
"AA-AA-000-0000","kri0001",0,56.456620963509,14573.624,9.58696859852868,2010-07-01
"AA-AA-000-0000","kri0001",0,56.8275227184555,14669.368,9.59351678909108,2010-07-01
"AA-AA-000-0000","kri0001",0,57.1984244734019,14765.112,9.60002237965552,2010-07-01
"AA-AA-000-0000","kri0001",0,57.5693262283484,14860.856,9.60648592091955,2010-07-01
"AA-AA-000-0000","kri0001",0,57.9402279832949,14956.6,9.61290795297083,2010-07-01
"AA-AA-000-0000","kri0001",0,58.3111297382414,15052.344,9.61928900555794,2010-07-01
"AA-AA-000-0000","kri0001",0,58.6820314931879,15148.088,9.62562959835258,2010-07-01
"AA-AA-000-0000","kri0001",0,59.0529332481344,15243.832,9.63193024120356,2010-07-01
"AA-AA-000-0000","kri0001",0,59.4238350030808,15339.576,9.6381914343828,2010-07-01
"AA-AA-000-0000","kri0001",0,59.7947367580273,15435.32,9.64441366882372,2010-07-01
"AA-AA-000-0000","kri0001",0,60.1656385129738,15531.064,9.6505974263522,2010-07-01
"AA-AA-000-0000","kri0001",0,60.5365402679203,15626.808,9.65674317991049,2010-07-01
"AA-AA-000-0000","kri0001",0,60.9074420228668,15722.552,9.66285139377425,2010-07-01
"AA-AA-000-0000","kri0001",0,61.2783437778133,15818.296,9.66892252376305,2010-07-01
"AA-AA-000-0000","kri0001",0,61.6492455327598,15914.04,9.67495701744444,2010-07-01
"AA-AA-000-0000","kri0001",0,62.0201472877062,16009.784,9.68095531433198,2010-07-01
"AA-AA-000-0000","kri0001",0,62.3910490426527,16105.528,9.68691784607731,2010-07-01
"AA-AA-000-0000","kri0001",0,62.7619507975992,16201.272,9.69284503665658,2010-07-01
"AA-AA-000-0000","kri0001",0,63.1328525525457,16297.016,9.69873730255129,2010-07-01
"AA-AA-000-0000","kri0001",0,63.5037543074922,16392.76,9.70459505292399,2010-07-01
"AA-AA-000-0000","kri0001",0,63.8746560624387,16488.504,9.7104186897887,2010-07-01
"AA-AA-000-0000","kri0001",0,64.2455578173851,16584.248,9.7162086081765,2010-07-01
"AA-AA-000-0000","kri0001",0,64.6164595723316,16679.992,9.72196519629632,2010-07-01
"AA-AA-000-0000","kri0001",0,64.9873613272781,16775.736,9.72768883569112,2010-07-01
"AA-AA-000-0000","kri0001",0,65.3582630822246,16871.48,9.73337990138968,2010-07-01
"AA-AA-000-0000","kri0001",0,65.7291648371711,16967.224,9.73903876205398,2010-07-01
"AA-AA-000-0000","kri0001",0,66.1000665921176,17062.968,9.74466578012259,2010-07-01
"AA-AA-000-0000","kri0001",0,66.4709683470641,17158.712,9.75026131194988,2010-07-01
"AA-AA-000-0000","kri0001",0,66.8418701020105,17254.456,9.75582570794152,2010-07-01
"AA-AA-000-0000","kri0001",0,67.212771856957,17350.2,9.76135931268609,2010-07-01
"AA-AA-000-0000","kri0001",0,67.5836736119035,17445.944,9.76686246508316,2010-07-01
"AA-AA-000-0000","kri0001",0,67.95457536685,17541.688,9.77233549846785,2010-07-01
"AA-AA-000-0000","kri0001",0,68.3254771217965,17637.432,9.77777874073195,2010-07-01
"AA-AA-000-0000","kri0001",0,68.696378876743,17733.176,9.78319251444182,2010-07-01
"AA-AA-000-0000","kri0001",0,69.0672806316895,17828.92,9.78857713695308,2010-07-01
"AA-AA-000-0000","kri0001",0,69.4381823866359,17924.664,9.79393292052226,2010-07-01
"AA-AA-000-0000","kri0001",0,69.8090841415824,18020.408,9.79926017241545,2010-07-01
"AA-AA-000-0000","kri0001",0,70.1799858965289,18116.152,9.80455919501406,2010-07-01
"AA-AA-000-0000","kri0001",0,70.5508876514754,18211.896,9.80983028591783,2010-07-01
