"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0002",3,39.4888779764841,147575.44,11.9020947816393,2023-05-09
"AA-AA-000-0000","cou0002",3,39.7079365168468,148610.76,11.9090858177965,2023-05-09
"AA-AA-000-0000","cou0002",3,39.9267941574704,149646.08,11.916028318484,2023-05-09
"AA-AA-000-0000","cou0002",3,40.1454529796609,150681.4,11.922922952976,2023-05-09
"AA-AA-000-0000","cou0002",3,40.3639150290332,151716.72,11.9297703767977,2023-05-09
"AA-AA-000-0000","cou0002",3,40.5821823163628,152752.04,11.9365712321001,2023-05-09
"AA-AA-000-0000","cou0002",3,40.8002568184106,153787.36,11.9433261480209,2023-05-09
"AA-AA-000-0000","cou0002",3,41.0181404787232,154822.68,11.9500357410339,2023-05-09
"AA-AA-000-0000","cou0002",3,41.2358352084087,155858,11.9567006152865,2023-05-09
"AA-AA-000-0000","cou0002",3,41.45334288689,156893.32,11.9633213629263,2023-05-09
"AA-AA-000-0000","cou0002",3,41.6706653626352,157928.64,11.9698985644169,2023-05-09
"AA-AA-000-0000","cou0002",3,41.8878044538668,158963.96,11.9764327888429,2023-05-09
"AA-AA-000-0000","cou0002",3,42.1047619492501,159999.28,11.9829245942058,2023-05-09
"AA-AA-000-0000","cou0002",3,42.3215396085611,161034.6,11.9893745277097,2023-05-09
"AA-AA-000-0000","cou0002",3,42.5381391633364,162069.92,11.9957831260382,2023-05-09
"AA-AA-000-0000","cou0002",3,42.7545623175027,163105.24,12.0021509156222,2023-05-09
"AA-AA-000-0000","cou0002",3,42.9708107479898,164140.56,12.0084784128996,2023-05-09
"AA-AA-000-0000","cou0002",3,43.1868861053255,165175.88,12.0147661245667,2023-05-09
"AA-AA-000-0000","cou0002",3,43.4027900142138,166211.2,12.0210145478213,2023-05-09
"AA-AA-000-0000","cou0002",3,43.6185240740974,167246.52,12.0272241705991,2023-05-09
"AA-AA-000-0000","cou0002",3,43.8340898597035,168281.84,12.033395471802,2023-05-09
"AA-AA-000-0000","cou0002",3,44.0494889215761,169317.16,12.0395289215199,2023-05-09
"AA-AA-000-0000","cou0002",3,44.2647227865918,170352.48,12.0456249812455,2023-05-09
"AA-AA-000-0000","cou0002",3,44.4797929584634,171387.8,12.0516841040827,2023-05-09
"AA-AA-000-0000","cou0002",3,44.6947009182283,172423.12,12.0577067349488,2023-05-09
"AA-AA-000-0000","cou0002",3,44.9094481247245,173458.44,12.0636933107701,2023-05-09
"AA-AA-000-0000","cou0002",3,45.1240360150538,174493.76,12.0696442606729,2023-05-09
"AA-AA-000-0000","cou0002",3,45.3384660050323,175529.08,12.0755600061674,2023-05-09
"AA-AA-000-0000","cou0002",3,45.5527394896296,176564.4,12.0814409613269,2023-05-09
"AA-AA-000-0000","cou0002",3,45.7668578433953,177599.72,12.0872875329624,2023-05-09
"AA-AA-000-0000","cou0002",3,45.9808224208759,178635.04,12.0931001207905,2023-05-09
"AA-AA-000-0000","cou0002",3,46.1946345570193,179670.36,12.098879117598,2023-05-09
"AA-AA-000-0000","cou0002",3,46.4082955675698,180705.68,12.1046249094012,2023-05-09
"AA-AA-000-0000","cou0002",3,46.6218067494526,181741,12.1103378756002,2023-05-09
"AA-AA-000-0000","cou0002",3,46.8351693811485,182776.32,12.1160183891297,2023-05-09
"AA-AA-000-0000","cou0002",3,47.048384723059,183811.64,12.1216668166047,2023-05-09
"AA-AA-000-0000","cou0002",3,47.2614540178623,184846.96,12.1272835184627,2023-05-09
"AA-AA-000-0000","cou0002",3,47.4743784908604,185882.28,12.1328688491017,2023-05-09
"AA-AA-000-0000","cou0002",3,47.6871593503168,186917.6,12.1384231570144,2023-05-09
"AA-AA-000-0000","cou0002",3,47.8997977877871,187952.92,12.1439467849185,2023-05-09
"AA-AA-000-0000","cou0002",3,48.1122949784402,188988.24,12.1494400698837,2023-05-09
"AA-AA-000-0000","cou0002",3,48.3246520813722,190023.56,12.1549033434553,2023-05-09
"AA-AA-000-0000","cou0002",3,48.5368702399124,191058.88,12.1603369317739,2023-05-09
"AA-AA-000-0000","cou0002",3,48.7489505819223,192094.2,12.1657411556928,2023-05-09
"AA-AA-000-0000","cou0002",3,48.9608942200863,193129.52,12.171116330891,2023-05-09
"AA-AA-000-0000","cou0002",3,49.172702252197,194164.84,12.1764627679843,2023-05-09
"AA-AA-000-0000","cou0002",3,49.3843757614318,195200.16,12.1817807726329,2023-05-09
"AA-AA-000-0000","cou0002",3,49.5959158166245,196235.48,12.1870706456463,2023-05-09
"AA-AA-000-0000","cou0002",3,49.8073234725297,197270.8,12.1923326830853,2023-05-09
"AA-AA-000-0000","cou0002",3,50.018599770081,198306.12,12.1975671763615,2023-05-09
"AA-AA-000-0000","cou0002",3,50.2297457366431,199341.44,12.202774412334,2023-05-09
"AA-AA-000-0000","cou0002",3,50.4407623862583,200376.76,12.2079546734042,2023-05-09
"AA-AA-000-0000","cou0002",3,50.6516507198872,201412.08,12.2131082376069,2023-05-09
"AA-AA-000-0000","cou0002",3,50.8624117256436,202447.4,12.2182353787006,2023-05-09
"AA-AA-000-0000","cou0002",3,51.0730463790243,203482.72,12.2233363662545,2023-05-09
"AA-AA-000-0000","cou0002",3,51.2835556431331,204518.04,12.2284114657332,2023-05-09
"AA-AA-000-0000","cou0002",3,51.4939404689007,205553.36,12.2334609385802,2023-05-09
"AA-AA-000-0000","cou0002",3,51.7042017952987,206588.68,12.2384850422982,2023-05-09
"AA-AA-000-0000","cou0002",3,51.914340549549,207624,12.2434840305283,2023-05-09
"AA-AA-000-0000","cou0002",3,52.1243576473289,208659.32,12.2484581531266,2023-05-09
"AA-AA-000-0000","cou0002",3,52.3342539929711,209694.64,12.2534076562391,2023-05-09
"AA-AA-000-0000","cou0002",3,52.5440304796595,210729.96,12.2583327823749,2023-05-09
"AA-AA-000-0000","cou0002",3,52.7536879896211,211765.28,12.2632337704776,2023-05-09
"AA-AA-000-0000","cou0002",3,52.9632273943126,212800.6,12.2681108559945,2023-05-09
"AA-AA-000-0000","cou0002",3,53.1726495546042,213835.92,12.272964270945,2023-05-09
"AA-AA-000-0000","cou0002",3,53.3819553209581,214871.24,12.2777942439864,2023-05-09
"AA-AA-000-0000","cou0002",3,53.5911455336046,215906.56,12.2826010004785,2023-05-09
"AA-AA-000-0000","cou0002",3,53.8002210227131,216941.88,12.2873847625473,2023-05-09
"AA-AA-000-0000","cou0002",3,54.00918260856,217977.2,12.2921457491456,2023-05-09
"AA-AA-000-0000","cou0002",3,54.218031101693,219012.52,12.2968841761143,2023-05-09
"AA-AA-000-0000","cou0002",3,54.4267673030923,220047.84,12.3016002562401,2023-05-09
"AA-AA-000-0000","cou0002",3,54.6353920043271,221083.16,12.3062941993135,2023-05-09
"AA-AA-000-0000","cou0002",3,54.8439059877105,222118.48,12.3109662121843,2023-05-09
"AA-AA-000-0000","cou0002",3,55.0523100264498,223153.8,12.3156164988168,2023-05-09
"AA-AA-000-0000","cou0002",3,55.2606048847946,224189.12,12.3202452603428,2023-05-09
"AA-AA-000-0000","cou0002",3,55.4687913181809,225224.44,12.3248526951141,2023-05-09
"AA-AA-000-0000","cou0002",3,55.6768700733733,226259.76,12.3294389987533,2023-05-09
"AA-AA-000-0000","cou0002",3,55.8848418886035,227295.08,12.3340043642038,2023-05-09
"AA-AA-000-0000","cou0002",3,56.0927074937058,228330.4,12.3385489817784,2023-05-09
"AA-AA-000-0000","cou0002",3,56.3004676102509,229365.72,12.3430730392069,2023-05-09
"AA-AA-000-0000","cou0002",3,56.5081229516759,230401.04,12.3475767216826,2023-05-09
"AA-AA-000-0000","cou0002",3,56.7156742234121,231436.36,12.3520602119079,2023-05-09
"AA-AA-000-0000","cou0002",3,56.9231221230102,232471.68,12.3565236901389,2023-05-09
"AA-AA-000-0000","cou0002",3,57.1304673402632,233507,12.3609673342285,2023-05-09
"AA-AA-000-0000","cou0002",3,57.3377105573263,234542.32,12.365391319669,2023-05-09
"AA-AA-000-0000","cou0002",3,57.5448524488353,235577.64,12.3697958196343,2023-05-09
"AA-AA-000-0000","cou0002",3,57.7518936820216,236612.96,12.3741810050195,2023-05-09
"AA-AA-000-0000","cou0002",3,57.9588349168257,237648.28,12.3785470444818,2023-05-09
"AA-AA-000-0000","cou0002",3,58.1656768060083,238683.6,12.3828941044785,2023-05-09
"AA-AA-000-0000","cou0002",3,58.3724199952591,239718.92,12.3872223493058,2023-05-09
"AA-AA-000-0000","cou0002",3,58.5790651233037,240754.24,12.3915319411356,2023-05-09
"AA-AA-000-0000","cou0002",3,58.7856128220081,241789.56,12.3958230400521,2023-05-09
"AA-AA-000-0000","cou0002",3,58.9920637164815,242824.88,12.4000958040874,2023-05-09
"AA-AA-000-0000","cou0002",3,59.1984184251772,243860.2,12.4043503892566,2023-05-09
"AA-AA-000-0000","cou0002",3,59.4046775599909,244895.52,12.408586949592,2023-05-09
"AA-AA-000-0000","cou0002",3,59.6108417263582,245930.84,12.4128056371764,2023-05-09
"AA-AA-000-0000","cou0002",3,59.8169115233495,246966.16,12.4170066021756,2023-05-09
"AA-AA-000-0000","cou0002",3,60.022887543763,248001.48,12.4211899928712,2023-05-09
"AA-AA-000-0000","cou0002",3,60.2287703742167,249036.8,12.4253559556915,2023-05-09
"AA-AA-000-0000","cou0002",3,60.4345605952378,250072.12,12.429504635242,2023-05-09
"AA-AA-000-0000","cou0002",3,60.6402587813513,251107.44,12.4336361743364,2023-05-09
"AA-AA-000-0000","cou0002",3,60.8458655011663,252142.76,12.437750714025,2023-05-09
"AA-AA-000-0000","cou0002",3,61.0513813174607,253178.08,12.4418483936247,2023-05-09
"AA-AA-000-0000","cou0002",3,61.2568067872651,254213.4,12.4459293507462,2023-05-09
"AA-AA-000-0000","cou0002",3,61.4621424619443,255248.72,12.4499937213229,2023-05-09
"AA-AA-000-0000","cou0002",3,61.6673888872777,256284.04,12.4540416396368,2023-05-09
"AA-AA-000-0000","cou0002",3,61.872546603538,257319.36,12.4580732383463,2023-05-09
"AA-AA-000-0000","cou0002",3,62.0776161455692,258354.68,12.4620886485116,2023-05-09
"AA-AA-000-0000","cou0002",3,62.2825980428622,259390,12.4660879996202,2023-05-09
"AA-AA-000-0000","cou0002",3,62.4874928196297,260425.32,12.4700714196126,2023-05-09
"AA-AA-000-0000","cou0002",3,62.6923009948794,261460.64,12.474039034906,2023-05-09
"AA-AA-000-0000","cou0002",3,62.8970230824863,262495.96,12.4779909704192,2023-05-09
"AA-AA-000-0000","cou0002",3,63.1016595912633,263531.28,12.4819273495955,2023-05-09
"AA-AA-000-0000","cou0002",3,63.3062110250309,264566.6,12.4858482944264,2023-05-09
"AA-AA-000-0000","cou0002",3,63.5106778826854,265601.92,12.489753925474,2023-05-09
"AA-AA-000-0000","cou0002",3,63.715060658266,266637.24,12.4936443618929,2023-05-09
"AA-AA-000-0000","cou0002",3,63.9193598410208,267672.56,12.497519721453,2023-05-09
"AA-AA-000-0000","cou0002",3,64.1235759154715,268707.88,12.5013801205599,2023-05-09
"AA-AA-000-0000","cou0002",3,64.3277093614774,269743.2,12.5052256742762,2023-05-09
"AA-AA-000-0000","cou0002",3,64.5317606542974,270778.52,12.5090564963425,2023-05-09
"AA-AA-000-0000","cou0002",3,64.7357302646521,271813.84,12.5128726991968,2023-05-09
"AA-AA-000-0000","cou0002",3,64.9396186587839,272849.16,12.516674393995,2023-05-09
"AA-AA-000-0000","cou0002",3,65.1434262985164,273884.48,12.5204616906301,2023-05-09
"AA-AA-000-0000","cou0002",3,65.347153641313,274919.8,12.5242346977509,2023-05-09
"AA-AA-000-0000","cou0002",3,65.5508011403343,275955.12,12.5279935227814,2023-05-09
"AA-AA-000-0000","cou0002",3,65.7543692444944,276990.44,12.5317382719385,2023-05-09
"AA-AA-000-0000","cou0002",3,65.9578583985163,278025.76,12.5354690502504,2023-05-09
"AA-AA-000-0000","cou0002",3,66.1612690429869,279061.08,12.5391859615742,2023-05-09
"AA-AA-000-0000","cou0002",3,66.3646016144103,280096.4,12.5428891086129,2023-05-09
"AA-AA-000-0000","cou0002",3,66.5678565452607,281131.72,12.5465785929332,2023-05-09
"AA-AA-000-0000","cou0002",3,66.7710342640342,282167.04,12.5502545149814,2023-05-09
"AA-AA-000-0000","cou0002",3,66.9741351953,283202.36,12.5539169741003,2023-05-09
"AA-AA-000-0000","cou0002",3,67.1771597597505,284237.68,12.5575660685451,2023-05-09
"AA-AA-000-0000","cou0002",3,67.3801083742507,285273,12.5612018954992,2023-05-09
"AA-AA-000-0000","cou0002",3,67.5829814518866,286308.32,12.5648245510901,2023-05-09
"AA-AA-000-0000","cou0002",0,3.95805278096822,25407.68,10.1428067695091,2023-05-09
"AA-AA-000-0000","cou0002",0,4.11933673940882,26443,10.1827467519768,2023-05-09
"AA-AA-000-0000","cou0002",0,4.28062069784942,27478.32,10.2211526090963,2023-05-09
"AA-AA-000-0000","cou0002",0,4.44190465629002,28513.64,10.2581378482572,2023-05-09
"AA-AA-000-0000","cou0002",0,4.60318861473062,29548.96,10.2938038276295,2023-05-09
"AA-AA-000-0000","cou0002",0,4.76447257317121,30584.28,10.3282414304481,2023-05-09
"AA-AA-000-0000","cou0002",0,4.92575653161181,31619.6,10.3615324604621,2023-05-09
"AA-AA-000-0000","cou0002",0,5.08704049005241,32654.92,10.3937508124792,2023-05-09
"AA-AA-000-0000","cou0002",0,5.24832444849301,33690.24,10.4249634601508,2023-05-09
"AA-AA-000-0000","cou0002",0,5.40960840693361,34725.56,10.4552312942024,2023-05-09
"AA-AA-000-0000","cou0002",0,5.57089236537421,35760.88,10.4846098374858,2023-05-09
"AA-AA-000-0000","cou0002",0,5.7321763238148,36796.2,10.5131498579557,2023-05-09
"AA-AA-000-0000","cou0002",0,5.8934602822554,37831.52,10.5408978965714,2023-05-09
"AA-AA-000-0000","cou0002",0,6.054744240696,38866.84,10.5678967239117,2023-05-09
"AA-AA-000-0000","cou0002",0,6.2160281991366,39902.16,10.594185736751,2023-05-09
"AA-AA-000-0000","cou0002",0,6.3773121575772,40937.48,10.6198013038279,2023-05-09
"AA-AA-000-0000","cou0002",0,6.5385961160178,41972.8,10.6447770684221,2023-05-09
"AA-AA-000-0000","cou0002",0,6.69988007445839,43008.12,10.6691442140575,2023-05-09
"AA-AA-000-0000","cou0002",0,6.86116403289899,44043.44,10.6929316985945,2023-05-09
"AA-AA-000-0000","cou0002",0,7.02244799133959,45078.76,10.7161664611206,2023-05-09
"AA-AA-000-0000","cou0002",0,7.18373194978019,46114.08,10.7388736053461,2023-05-09
"AA-AA-000-0000","cou0002",0,7.34501590822079,47149.4,10.761076562636,2023-05-09
"AA-AA-000-0000","cou0002",0,7.50629986666139,48184.72,10.7827972373315,2023-05-09
"AA-AA-000-0000","cou0002",0,7.66758382510198,49220.04,10.8040561366225,2023-05-09
"AA-AA-000-0000","cou0002",0,7.82886778354258,50255.36,10.8248724868995,2023-05-09
"AA-AA-000-0000","cou0002",0,7.99015174198318,51290.68,10.8452643382404,2023-05-09
"AA-AA-000-0000","cou0002",0,8.15143570042378,52326,10.865248658455,2023-05-09
"AA-AA-000-0000","cou0002",0,8.31271965886438,53361.32,10.8848414179147,2023-05-09
"AA-AA-000-0000","cou0002",0,8.47400361730497,54396.64,10.9040576662306,2023-05-09
"AA-AA-000-0000","cou0002",0,8.63528757574557,55431.96,10.9229116017021,2023-05-09
"AA-AA-000-0000","cou0002",0,8.79657153418617,56467.28,10.9414166343384,2023-05-09
"AA-AA-000-0000","cou0002",0,8.95785549262677,57502.6,10.9595854431545,2023-05-09
"AA-AA-000-0000","cou0002",0,9.11913945106737,58537.92,10.977430028354,2023-05-09
"AA-AA-000-0000","cou0002",0,9.28042340950797,59573.24,10.9949617589372,2023-05-09
"AA-AA-000-0000","cou0002",0,9.44170736794857,60608.56,11.0121914162074,2023-05-09
"AA-AA-000-0000","cou0002",0,9.60299132638916,61643.88,11.0291292335919,2023-05-09
"AA-AA-000-0000","cou0002",0,9.76427528482976,62679.2,11.0457849331466,2023-05-09
"AA-AA-000-0000","cou0002",0,9.92555924327036,63714.52,11.0621677590702,2023-05-09
"AA-AA-000-0000","cou0002",0,10.086843201711,64749.84,11.0782865085163,2023-05-09
"AA-AA-000-0000","cou0002",0,10.2481271601516,65785.16,11.0941495599624,2023-05-09
"AA-AA-000-0000","cou0002",0,10.4094111185922,66820.48,11.1097648993629,2023-05-09
"AA-AA-000-0000","cou0002",0,10.5706950770328,67855.8,11.125140144292,2023-05-09
"AA-AA-000-0000","cou0002",0,10.7319790354734,68891.12,11.1402825662574,2023-05-09
"AA-AA-000-0000","cou0002",0,10.893262993914,69926.44,11.1551991113511,2023-05-09
"AA-AA-000-0000","cou0002",0,11.0545469523545,70961.76,11.1698964193816,2023-05-09
"AA-AA-000-0000","cou0002",0,11.2158309107951,71997.08,11.1843808416202,2023-05-09
"AA-AA-000-0000","cou0002",0,11.3771148692357,73032.4,11.1986584572811,2023-05-09
"AA-AA-000-0000","cou0002",0,11.5383988276763,74067.72,11.2127350888406,2023-05-09
"AA-AA-000-0000","cou0002",0,11.6996827861169,75103.04,11.2266163162938,2023-05-09
"AA-AA-000-0000","cou0002",0,11.8609667445575,76138.36,11.2403074904347,2023-05-09
"AA-AA-000-0000","cou0002",0,12.0222507029981,77173.68,11.2538137452396,2023-05-09
"AA-AA-000-0000","cou0002",0,12.1835346614387,78209,11.2671400094252,2023-05-09
"AA-AA-000-0000","cou0002",0,12.3448186198793,79244.32,11.2802910172467,2023-05-09
"AA-AA-000-0000","cou0002",0,12.5061025783199,80279.64,11.2932713185953,2023-05-09
"AA-AA-000-0000","cou0002",0,12.6673865367605,81314.96,11.3060852884483,2023-05-09
"AA-AA-000-0000","cou0002",0,12.8286704952011,82350.28,11.3187371357214,2023-05-09
"AA-AA-000-0000","cou0002",0,12.9899544536417,83385.6,11.3312309115686,2023-05-09
"AA-AA-000-0000","cou0002",0,13.1512384120823,84420.92,11.3435705171686,2023-05-09
"AA-AA-000-0000","cou0002",0,13.3125223705229,85456.24,11.3557597110384,2023-05-09
"AA-AA-000-0000","cou0002",0,13.4738063289635,86491.56,11.3678021159052,2023-05-09
"AA-AA-000-0000","cou0002",0,13.6350902874041,87526.88,11.3797012251694,2023-05-09
"AA-AA-000-0000","cou0002",0,13.7963742458447,88562.2,11.391460408989,2023-05-09
"AA-AA-000-0000","cou0002",0,13.9576582042853,89597.52,11.4030829200085,2023-05-09
"AA-AA-000-0000","cou0002",0,14.1189421627259,90632.84,11.41457189876,2023-05-09
"AA-AA-000-0000","cou0002",0,14.2802261211665,91668.16,11.425930378757,2023-05-09
"AA-AA-000-0000","cou0002",0,14.4415100796071,92703.48,11.4371612913024,2023-05-09
"AA-AA-000-0000","cou0002",0,14.6027940380477,93738.8,11.4482674700293,2023-05-09
"AA-AA-000-0000","cou0002",0,14.7640779964883,94774.12,11.4592516551924,2023-05-09
"AA-AA-000-0000","cou0002",0,14.9253619549289,95809.44,11.4701164977265,2023-05-09
"AA-AA-000-0000","cou0002",0,15.0866459133695,96844.76,11.4808645630865,2023-05-09
"AA-AA-000-0000","cou0002",0,15.2479298718101,97880.08,11.4914983348836,2023-05-09
"AA-AA-000-0000","cou0002",0,15.4092138302507,98915.4,11.5020202183301,2023-05-09
"AA-AA-000-0000","cou0002",0,15.5704977886913,99950.72,11.5124325435044,2023-05-09
"AA-AA-000-0000","cou0002",0,15.7317817471319,100986.04,11.5227375684487,2023-05-09
"AA-AA-000-0000","cou0002",0,15.8930657055725,102021.36,11.5329374821075,2023-05-09
"AA-AA-000-0000","cou0002",0,16.0543496640131,103056.68,11.5430344071192,2023-05-09
"AA-AA-000-0000","cou0002",0,16.2156336224537,104092,11.5530304024665,2023-05-09
"AA-AA-000-0000","cou0002",0,16.3769175808943,105127.32,11.5629274659972,2023-05-09
"AA-AA-000-0000","cou0002",0,16.5382015393349,106162.64,11.5727275368205,2023-05-09
"AA-AA-000-0000","cou0002",0,16.6994854977755,107197.96,11.582432497587,2023-05-09
"AA-AA-000-0000","cou0002",0,16.8607694562161,108233.28,11.5920441766602,2023-05-09
"AA-AA-000-0000","cou0002",0,17.0220534146567,109268.6,11.6015643501829,2023-05-09
"AA-AA-000-0000","cou0002",0,17.1833373730973,110303.92,11.610994744048,2023-05-09
"AA-AA-000-0000","cou0002",0,17.3446213315379,111339.24,11.6203370357756,2023-05-09
"AA-AA-000-0000","cou0002",0,17.5059052899785,112374.56,11.6295928563046,2023-05-09
"AA-AA-000-0000","cou0002",0,17.6671892484191,113409.88,11.6387637917011,2023-05-09
"AA-AA-000-0000","cou0002",0,17.8284732068597,114445.2,11.6478513847896,2023-05-09
"AA-AA-000-0000","cou0002",0,17.9897571653003,115480.52,11.656857136711,2023-05-09
"AA-AA-000-0000","cou0002",0,18.1510411237409,116515.84,11.6657825084106,2023-05-09
"AA-AA-000-0000","cou0002",0,18.3123250821815,117551.16,11.6746289220607,2023-05-09
"AA-AA-000-0000","cou0002",0,18.4736090406221,118586.48,11.6833977624203,2023-05-09
"AA-AA-000-0000","cou0002",0,18.6348929990627,119621.8,11.6920903781362,2023-05-09
"AA-AA-000-0000","cou0002",0,18.7961769575033,120657.12,11.7007080829879,2023-05-09
"AA-AA-000-0000","cou0002",0,18.9574609159439,121692.44,11.709252157079,2023-05-09
"AA-AA-000-0000","cou0002",0,19.1187448743845,122727.76,11.7177238479787,2023-05-09
"AA-AA-000-0000","cou0002",0,19.2800288328251,123763.08,11.7261243718151,2023-05-09
"AA-AA-000-0000","cou0002",0,19.4413127912657,124798.4,11.7344549143225,2023-05-09
"AA-AA-000-0000","cou0002",0,19.6025967497063,125833.72,11.7427166318461,2023-05-09
"AA-AA-000-0000","cou0002",0,19.7638807081469,126869.04,11.7509106523054,2023-05-09
"AA-AA-000-0000","cou0002",0,19.9251646665875,127904.36,11.759038076118,2023-05-09
"AA-AA-000-0000","cou0002",0,20.0864486250281,128939.68,11.7670999770871,2023-05-09
"AA-AA-000-0000","cou0002",0,20.2477325834687,129975,11.7750974032519,2023-05-09
"AA-AA-000-0000","cou0002",0,20.4090165419092,131010.32,11.7830313777064,2023-05-09
"AA-AA-000-0000","cou0002",0,20.5703005003498,132045.64,11.7909028993839,2023-05-09
"AA-AA-000-0000","cou0002",0,20.7315844587904,133080.96,11.7987129438124,2023-05-09
"AA-AA-000-0000","cou0002",0,20.892868417231,134116.28,11.80646246384,2023-05-09
"AA-AA-000-0000","cou0002",0,21.0541523756716,135151.6,11.8141523903323,2023-05-09
"AA-AA-000-0000","cou0002",0,21.2154363341122,136186.92,11.8217836328436,2023-05-09
"AA-AA-000-0000","cou0002",0,21.3767202925528,137222.24,11.8293570802626,2023-05-09
"AA-AA-000-0000","cou0002",0,21.5380042509934,138257.56,11.8368736014338,2023-05-09
"AA-AA-000-0000","cou0002",0,21.699288209434,139292.88,11.8443340457552,2023-05-09
"AA-AA-000-0000","cou0002",0,21.8605721678746,140328.2,11.8517392437549,2023-05-09
"AA-AA-000-0000","cou0002",0,22.0218561263152,141363.52,11.8590900076456,2023-05-09
"AA-AA-000-0000","cou0002",0,22.1831400847558,142398.84,11.8663871318594,2023-05-09
"AA-AA-000-0000","cou0002",0,22.3444240431964,143434.16,11.8736313935628,2023-05-09
"AA-AA-000-0000","cou0002",0,22.505708001637,144469.48,11.8808235531538,2023-05-09
"AA-AA-000-0000","cou0002",0,22.6669919600776,145504.8,11.8879643547403,2023-05-09
"AA-AA-000-0000","cou0002",0,22.8282759185182,146540.12,11.8950545266027,2023-05-09
"AA-AA-000-0000","cou0002",0,22.9895598769588,147575.44,11.9020947816393,2023-05-09
"AA-AA-000-0000","cou0002",0,23.1508438353994,148610.76,11.9090858177965,2023-05-09
"AA-AA-000-0000","cou0002",0,23.31212779384,149646.08,11.916028318484,2023-05-09
"AA-AA-000-0000","cou0002",0,23.4734117522806,150681.4,11.922922952976,2023-05-09
"AA-AA-000-0000","cou0002",0,23.6346957107212,151716.72,11.9297703767977,2023-05-09
"AA-AA-000-0000","cou0002",0,23.7959796691618,152752.04,11.9365712321001,2023-05-09
"AA-AA-000-0000","cou0002",0,23.9572636276024,153787.36,11.9433261480209,2023-05-09
"AA-AA-000-0000","cou0002",0,24.118547586043,154822.68,11.9500357410339,2023-05-09
"AA-AA-000-0000","cou0002",0,24.2798315444836,155858,11.9567006152865,2023-05-09
"AA-AA-000-0000","cou0002",0,24.4411155029242,156893.32,11.9633213629263,2023-05-09
"AA-AA-000-0000","cou0002",0,24.6023994613648,157928.64,11.9698985644169,2023-05-09
"AA-AA-000-0000","cou0002",0,24.7636834198054,158963.96,11.9764327888429,2023-05-09
"AA-AA-000-0000","cou0002",0,24.924967378246,159999.28,11.9829245942058,2023-05-09
"AA-AA-000-0000","cou0002",0,25.0862513366866,161034.6,11.9893745277097,2023-05-09
"AA-AA-000-0000","cou0002",0,25.2475352951272,162069.92,11.9957831260382,2023-05-09
"AA-AA-000-0000","cou0002",0,25.4088192535678,163105.24,12.0021509156222,2023-05-09
"AA-AA-000-0000","cou0002",0,25.5701032120084,164140.56,12.0084784128996,2023-05-09
"AA-AA-000-0000","cou0002",0,25.731387170449,165175.88,12.0147661245667,2023-05-09
"AA-AA-000-0000","cou0002",0,25.8926711288896,166211.2,12.0210145478213,2023-05-09
"AA-AA-000-0000","cou0002",0,26.0539550873302,167246.52,12.0272241705991,2023-05-09
"AA-AA-000-0000","cou0002",0,26.2152390457708,168281.84,12.033395471802,2023-05-09
"AA-AA-000-0000","cou0002",0,26.3765230042114,169317.16,12.0395289215199,2023-05-09
"AA-AA-000-0000","cou0002",0,26.537806962652,170352.48,12.0456249812455,2023-05-09
"AA-AA-000-0000","cou0002",0,26.6990909210926,171387.8,12.0516841040827,2023-05-09
"AA-AA-000-0000","cou0002",0,26.8603748795332,172423.12,12.0577067349488,2023-05-09
"AA-AA-000-0000","cou0002",0,27.0216588379738,173458.44,12.0636933107701,2023-05-09
"AA-AA-000-0000","cou0002",0,27.1829427964144,174493.76,12.0696442606729,2023-05-09
"AA-AA-000-0000","cou0002",0,27.344226754855,175529.08,12.0755600061674,2023-05-09
"AA-AA-000-0000","cou0002",0,27.5055107132956,176564.4,12.0814409613269,2023-05-09
"AA-AA-000-0000","cou0002",0,27.6667946717362,177599.72,12.0872875329624,2023-05-09
"AA-AA-000-0000","cou0002",0,27.8280786301768,178635.04,12.0931001207905,2023-05-09
"AA-AA-000-0000","cou0002",0,27.9893625886174,179670.36,12.098879117598,2023-05-09
"AA-AA-000-0000","cou0002",0,28.150646547058,180705.68,12.1046249094012,2023-05-09
"AA-AA-000-0000","cou0002",0,28.3119305054986,181741,12.1103378756002,2023-05-09
"AA-AA-000-0000","cou0002",0,28.4732144639392,182776.32,12.1160183891297,2023-05-09
"AA-AA-000-0000","cou0002",0,28.6344984223798,183811.64,12.1216668166047,2023-05-09
"AA-AA-000-0000","cou0002",0,28.7957823808204,184846.96,12.1272835184627,2023-05-09
"AA-AA-000-0000","cou0002",0,28.957066339261,185882.28,12.1328688491017,2023-05-09
"AA-AA-000-0000","cou0002",0,29.1183502977016,186917.6,12.1384231570144,2023-05-09
"AA-AA-000-0000","cou0002",0,29.2796342561422,187952.92,12.1439467849185,2023-05-09
"AA-AA-000-0000","cou0002",0,29.4409182145828,188988.24,12.1494400698837,2023-05-09
"AA-AA-000-0000","cou0002",0,29.6022021730233,190023.56,12.1549033434553,2023-05-09
"AA-AA-000-0000","cou0002",0,29.7634861314639,191058.88,12.1603369317739,2023-05-09
"AA-AA-000-0000","cou0002",0,29.9247700899045,192094.2,12.1657411556928,2023-05-09
"AA-AA-000-0000","cou0002",0,30.0860540483451,193129.52,12.171116330891,2023-05-09
