"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",3,103.630734656832,11678.36,9.36549283556477,2010-09-01
"AA-AA-000-0000","kri0001",3,104.293854011231,11782.92,9.37440630424788,2010-09-01
"AA-AA-000-0000","kri0001",3,104.95580662015,11887.48,9.38324102441269,2010-09-01
"AA-AA-000-0000","kri0001",3,105.616607843892,11992.04,9.39199837533391,2010-09-01
"AA-AA-000-0000","kri0001",3,106.276272708654,12096.6,9.40067970036372,2010-09-01
"AA-AA-000-0000","kri0001",3,106.934815916617,12201.16,9.40928630816856,2010-09-01
"AA-AA-000-0000","kri0001",3,107.592251855641,12305.72,9.41781947391302,2010-09-01
"AA-AA-000-0000","kri0001",3,108.248594608599,12410.28,9.42628044039376,2010-09-01
"AA-AA-000-0000","kri0001",3,108.903857962344,12514.84,9.43467041912574,2010-09-01
"AA-AA-000-0000","kri0001",3,109.558055416353,12619.4,9.44299059138336,2010-09-01
"AA-AA-000-0000","kri0001",3,110.211200191044,12723.96,9.45124210919858,2010-09-01
"AA-AA-000-0000","kri0001",3,110.863305235782,12828.52,9.45942609631826,2010-09-01
"AA-AA-000-0000","kri0001",3,111.514383236601,12933.08,9.46754364912255,2010-09-01
"AA-AA-000-0000","kri0001",3,112.164446623635,13037.64,9.47559583750641,2010-09-01
"AA-AA-000-0000","kri0001",3,112.813507578294,13142.2,9.48358370572582,2010-09-01
"AA-AA-000-0000","kri0001",3,113.461578040169,13246.76,9.49150827321056,2010-09-01
"AA-AA-000-0000","kri0001",3,114.108669713705,13351.32,9.49937053534494,2010-09-01
"AA-AA-000-0000","kri0001",3,114.75479407463,13455.88,9.50717146421815,2010-09-01
"AA-AA-000-0000","kri0001",3,115.399962376169,13560.44,9.51491200934553,2010-09-01
"AA-AA-000-0000","kri0001",3,116.044185655031,13665,9.52259309836217,2010-09-01
"AA-AA-000-0000","kri0001",3,116.687474737201,13769.56,9.53021563769003,2010-09-01
"AA-AA-000-0000","kri0001",3,117.329840243528,13874.12,9.53778051317986,2010-09-01
"AA-AA-000-0000","kri0001",3,117.971292595129,13978.68,9.54528859072904,2010-09-01
"AA-AA-000-0000","kri0001",3,118.611842018602,14083.24,9.55274071687631,2010-09-01
"AA-AA-000-0000","kri0001",3,119.251498551079,14187.8,9.56013771937465,2010-09-01
"AA-AA-000-0000","kri0001",3,119.8902720451,14292.36,9.56748040774294,2010-09-01
"AA-AA-000-0000","kri0001",3,120.528172173331,14396.92,9.57476957379771,2010-09-01
"AA-AA-000-0000","kri0001",3,121.165208433128,14501.48,9.5820059921655,2010-09-01
"AA-AA-000-0000","kri0001",3,121.801390150956,14606.04,9.58919042077688,2010-09-01
"AA-AA-000-0000","kri0001",3,122.436726486662,14710.6,9.59632360134285,2010-09-01
"AA-AA-000-0000","kri0001",3,123.071226437609,14815.16,9.60340625981435,2010-09-01
"AA-AA-000-0000","kri0001",3,123.70489884269,14919.72,9.61043910682562,2010-09-01
"AA-AA-000-0000","kri0001",3,124.3377523862,15024.28,9.61742283812209,2010-09-01
"AA-AA-000-0000","kri0001",3,124.969795601604,15128.84,9.6243581349734,2010-09-01
"AA-AA-000-0000","kri0001",3,125.60103687517,15233.4,9.63124566457222,2010-09-01
"AA-AA-000-0000","kri0001",3,126.231484449508,15337.96,9.63808608041946,2010-09-01
"AA-AA-000-0000","kri0001",3,126.861146426986,15442.52,9.6448800226963,2010-09-01
"AA-AA-000-0000","kri0001",3,127.49003077305,15547.08,9.65162811862377,2010-09-01
"AA-AA-000-0000","kri0001",3,128.118145319442,15651.64,9.65833098281023,2010-09-01
"AA-AA-000-0000","kri0001",3,128.74549776732,15756.2,9.66498921758728,2010-09-01
"AA-AA-000-0000","kri0001",3,129.372095690288,15860.76,9.67160341333457,2010-09-01
"AA-AA-000-0000","kri0001",3,129.997946537331,15965.32,9.67817414879392,2010-09-01
"AA-AA-000-0000","kri0001",3,130.623057635671,16069.88,9.68470199137325,2010-09-01
"AA-AA-000-0000","kri0001",3,131.247436193531,16174.44,9.69118749744056,2010-09-01
"AA-AA-000-0000","kri0001",3,131.871089302829,16279,9.69763121260851,2010-09-01
"AA-AA-000-0000","kri0001",3,132.494023941781,16383.56,9.70403367200987,2010-09-01
"AA-AA-000-0000","kri0001",3,133.116246977444,16488.12,9.71039540056419,2010-09-01
"AA-AA-000-0000","kri0001",3,133.737765168175,16592.68,9.71671691323606,2010-09-01
"AA-AA-000-0000","kri0001",3,134.358585166025,16697.24,9.72299871528527,2010-09-01
"AA-AA-000-0000","kri0001",3,134.978713519068,16801.8,9.72924130250911,2010-09-01
"AA-AA-000-0000","kri0001",3,135.598156673659,16906.36,9.73544516147723,2010-09-01
"AA-AA-000-0000","kri0001",3,136.216920976636,17010.92,9.74161076975919,2010-09-01
"AA-AA-000-0000","kri0001",3,136.835012677453,17115.48,9.74773859614507,2010-09-01
"AA-AA-000-0000","kri0001",3,137.452437930263,17220.04,9.7538291008594,2010-09-01
"AA-AA-000-0000","kri0001",3,138.06920279594,17324.6,9.75988273576848,2010-09-01
"AA-AA-000-0000","kri0001",3,138.685313244045,17429.16,9.76589994458167,2010-09-01
"AA-AA-000-0000","kri0001",3,139.300775154741,17533.72,9.77188116304646,2010-09-01
"AA-AA-000-0000","kri0001",3,139.915594320656,17638.28,9.77782681913786,2010-09-01
"AA-AA-000-0000","kri0001",3,140.529776448696,17742.84,9.78373733324216,2010-09-01
"AA-AA-000-0000","kri0001",3,141.143327161813,17847.4,9.78961311833528,2010-09-01
"AA-AA-000-0000","kri0001",3,141.756252000722,17951.96,9.79545458015595,2010-09-01
"AA-AA-000-0000","kri0001",3,142.368556425573,18056.52,9.80126211737377,2010-09-01
"AA-AA-000-0000","kri0001",3,142.980245817587,18161.08,9.80703612175257,2010-09-01
"AA-AA-000-0000","kri0001",3,143.591325480639,18265.64,9.81277697830891,2010-09-01
"AA-AA-000-0000","kri0001",3,144.201800642808,18370.2,9.81848506546618,2010-09-01
"AA-AA-000-0000","kri0001",3,144.811676457884,18474.76,9.82416075520428,2010-09-01
"AA-AA-000-0000","kri0001",3,145.420958006838,18579.32,9.82980441320509,2010-09-01
"AA-AA-000-0000","kri0001",3,146.029650299256,18683.88,9.83541639899379,2010-09-01
"AA-AA-000-0000","kri0001",3,146.63775827473,18788.44,9.84099706607641,2010-09-01
"AA-AA-000-0000","kri0001",3,147.245286804226,18893,9.84654676207332,2010-09-01
"AA-AA-000-0000","kri0001",3,147.852240691407,18997.56,9.85206582884926,2010-09-01
"AA-AA-000-0000","kri0001",3,148.45862467393,19102.12,9.85755460263966,2010-09-01
"AA-AA-000-0000","kri0001",3,149.064443424706,19206.68,9.86301341417357,2010-09-01
"AA-AA-000-0000","kri0001",3,149.669701553137,19311.24,9.86844258879326,2010-09-01
"AA-AA-000-0000","kri0001",3,150.274403606312,19415.8,9.87384244657052,2010-09-01
"AA-AA-000-0000","kri0001",3,150.878554070186,19520.36,9.87921330241997,2010-09-01
"AA-AA-000-0000","kri0001",3,151.482157370718,19624.92,9.88455546620918,2010-09-01
"AA-AA-000-0000","kri0001",3,152.085217874995,19729.48,9.88986924286599,2010-09-01
"AA-AA-000-0000","kri0001",3,152.687739892317,19834.04,9.89515493248297,2010-09-01
"AA-AA-000-0000","kri0001",3,153.289727675266,19938.6,9.90041283041905,2010-09-01
"AA-AA-000-0000","kri0001",3,153.891185420743,20043.16,9.90564322739863,2010-09-01
"AA-AA-000-0000","kri0001",3,154.492117270984,20147.72,9.91084640960797,2010-09-01
"AA-AA-000-0000","kri0001",3,155.092527314552,20252.28,9.91602265878921,2010-09-01
"AA-AA-000-0000","kri0001",3,155.692419587307,20356.84,9.92117225233188,2010-09-01
"AA-AA-000-0000","kri0001",3,156.291798073349,20461.4,9.92629546336211,2010-09-01
"AA-AA-000-0000","kri0001",3,156.890666705945,20565.96,9.93139256082955,2010-09-01
"AA-AA-000-0000","kri0001",3,157.489029368432,20670.52,9.93646380959208,2010-09-01
"AA-AA-000-0000","kri0001",3,158.086889895099,20775.08,9.94150947049842,2010-09-01
"AA-AA-000-0000","kri0001",3,158.684252072053,20879.64,9.94652980046863,2010-09-01
"AA-AA-000-0000","kri0001",3,159.281119638056,20984.2,9.95152505257258,2010-09-01
"AA-AA-000-0000","kri0001",3,159.877496285357,21088.76,9.95649547610655,2010-09-01
"AA-AA-000-0000","kri0001",3,160.473385660494,21193.32,9.96144131666783,2010-09-01
"AA-AA-000-0000","kri0001",3,161.068791365083,21297.88,9.96636281622759,2010-09-01
"AA-AA-000-0000","kri0001",3,161.663716956589,21402.44,9.97126021320189,2010-09-01
"AA-AA-000-0000","kri0001",3,162.25816594908,21507,9.97613374252098,2010-09-01
"AA-AA-000-0000","kri0001",3,162.852141813966,21611.56,9.98098363569693,2010-09-01
"AA-AA-000-0000","kri0001",3,163.445647980719,21716.12,9.98581012088961,2010-09-01
"AA-AA-000-0000","kri0001",3,164.038687837577,21820.68,9.99061342297113,2010-09-01
"AA-AA-000-0000","kri0001",3,164.631264732241,21925.24,9.99539376358868,2010-09-01
"AA-AA-000-0000","kri0001",3,165.223381972543,22029.8,10.0001513612259,2010-09-01
"AA-AA-000-0000","kri0001",3,165.815042827112,22134.36,10.0048864312628,2010-09-01
"AA-AA-000-0000","kri0001",3,166.406250526023,22238.92,10.0095991860343,2010-09-01
"AA-AA-000-0000","kri0001",3,166.997008261425,22343.48,10.0142898348873,2010-09-01
"AA-AA-000-0000","kri0001",3,167.587319188167,22448.04,10.0189585842366,2010-09-01
"AA-AA-000-0000","kri0001",3,168.177186424403,22552.6,10.0236056376192,2010-09-01
"AA-AA-000-0000","kri0001",3,168.766613052186,22657.16,10.0282311957477,2010-09-01
"AA-AA-000-0000","kri0001",3,169.355602118053,22761.72,10.0328354565624,2010-09-01
"AA-AA-000-0000","kri0001",3,169.944156633591,22866.28,10.0374186152819,2010-09-01
"AA-AA-000-0000","kri0001",3,170.532279576002,22970.84,10.0419808644529,2010-09-01
"AA-AA-000-0000","kri0001",3,171.119973888645,23075.4,10.0465223939987,2010-09-01
"AA-AA-000-0000","kri0001",3,171.707242481572,23179.96,10.0510433912667,2010-09-01
"AA-AA-000-0000","kri0001",3,172.294088232059,23284.52,10.0555440410747,2010-09-01
"AA-AA-000-0000","kri0001",3,172.880513985113,23389.08,10.0600245257563,2010-09-01
"AA-AA-000-0000","kri0001",3,173.466522553982,23493.64,10.0644850252052,2010-09-01
"AA-AA-000-0000","kri0001",3,174.052116720647,23598.2,10.0689257169185,2010-09-01
"AA-AA-000-0000","kri0001",3,174.637299236306,23702.76,10.073346776039,2010-09-01
"AA-AA-000-0000","kri0001",3,175.22207282185,23807.32,10.077748375397,2010-09-01
"AA-AA-000-0000","kri0001",3,175.806440168326,23911.88,10.0821306855504,2010-09-01
"AA-AA-000-0000","kri0001",3,176.390403937396,24016.44,10.0864938748247,2010-09-01
"AA-AA-000-0000","kri0001",3,176.973966761784,24121,10.0908381093515,2010-09-01
"AA-AA-000-0000","kri0001",3,177.557131245711,24225.56,10.0951635531068,2010-09-01
"AA-AA-000-0000","kri0001",3,178.139899965332,24330.12,10.0994703679479,2010-09-01
"AA-AA-000-0000","kri0001",3,178.722275469151,24434.68,10.1037587136496,2010-09-01
"AA-AA-000-0000","kri0001",3,179.304260278435,24539.24,10.1080287479402,2010-09-01
"AA-AA-000-0000","kri0001",3,179.885856887628,24643.8,10.1122806265359,2010-09-01
"AA-AA-000-0000","kri0001",3,180.467067764736,24748.36,10.1165145031751,2010-09-01
"AA-AA-000-0000","kri0001",3,181.047895351731,24852.92,10.1207305296518,2010-09-01
"AA-AA-000-0000","kri0001",3,181.628342064922,24957.48,10.1249288558479,2010-09-01
"AA-AA-000-0000","kri0001",3,182.20841029534,25062.04,10.1291096297658,2010-09-01
"AA-AA-000-0000","kri0001",3,182.788102409101,25166.6,10.1332729975589,2010-09-01
"AA-AA-000-0000","kri0001",3,183.367420747771,25271.16,10.1374191035629,2010-09-01
"AA-AA-000-0000","kri0001",3,183.94636762872,25375.72,10.1415480903258,2010-09-01
"AA-AA-000-0000","kri0001",3,184.52494534547,25480.28,10.1456600986367,2010-09-01
"AA-AA-000-0000","kri0001",3,185.103156168038,25584.84,10.1497552675554,2010-09-01
"AA-AA-000-0000","kri0001",3,185.681002343274,25689.4,10.15383373444,2010-09-01
"AA-AA-000-0000","kri0001",3,186.258486095185,25793.96,10.1578956349749,2010-09-01
"AA-AA-000-0000","kri0001",3,186.835609625264,25898.52,10.1619411031978,2010-09-01
"AA-AA-000-0000","kri0001",3,187.412375112807,26003.08,10.1659702715261,2010-09-01
"AA-AA-000-0000","kri0001",3,187.988784715222,26107.64,10.1699832707831,2010-09-01
"AA-AA-000-0000","kri0001",3,188.564840568339,26212.2,10.1739802302234,2010-09-01
"AA-AA-000-0000","kri0001",3,189.140544786709,26316.76,10.1779612775578,2010-09-01
"AA-AA-000-0000","kri0001",3,189.715899463902,26421.32,10.1819265389781,2010-09-01
"AA-AA-000-0000","kri0001",3,190.290906672793,26525.88,10.1858761391807,2010-09-01
"AA-AA-000-0000","kri0001",3,190.86556846585,26630.44,10.1898102013902,2010-09-01
"AA-AA-000-0000","kri0001",3,191.439886875416,26735,10.1937288473828,2010-09-01
"AA-AA-000-0000","kri0001",3,192.01386391398,26839.56,10.1976321975086,2010-09-01
"AA-AA-000-0000","kri0001",0,1.87422364582012,490.44,6.19530294736419,2010-09-01
"AA-AA-000-0000","kri0001",0,2.27380121781048,595,6.38856140554563,2010-09-01
"AA-AA-000-0000","kri0001",0,2.67337878980084,699.56,6.55045156598099,2010-09-01
"AA-AA-000-0000","kri0001",0,3.0729563617912,804.12,6.68974851177308,2010-09-01
"AA-AA-000-0000","kri0001",0,3.47253393378156,908.68,6.81199299699502,2010-09-01
"AA-AA-000-0000","kri0001",0,3.87211150577191,1013.24,6.92090839622705,2010-09-01
"AA-AA-000-0000","kri0001",0,4.27168907776227,1117.8,7.0191177468356,2010-09-01
"AA-AA-000-0000","kri0001",0,4.67126664975263,1222.36,7.10853869536377,2010-09-01
"AA-AA-000-0000","kri0001",0,5.07084422174299,1326.92,7.1906157461547,2010-09-01
"AA-AA-000-0000","kri0001",0,5.47042179373335,1431.48,7.26646415308185,2010-09-01
"AA-AA-000-0000","kri0001",0,5.86999936572371,1536.04,7.33696295503521,2010-09-01
"AA-AA-000-0000","kri0001",0,6.26957693771407,1640.6,7.40281730756865,2010-09-01
"AA-AA-000-0000","kri0001",0,6.66915450970443,1745.16,7.46460152097762,2010-09-01
"AA-AA-000-0000","kri0001",0,7.06873208169479,1849.72,7.52278955526625,2010-09-01
"AA-AA-000-0000","kri0001",0,7.46830965368515,1954.28,7.57777711814034,2010-09-01
"AA-AA-000-0000","kri0001",0,7.8678872256755,2058.84,7.62989799638333,2010-09-01
"AA-AA-000-0000","kri0001",0,8.26746479766586,2163.4,7.67943633719619,2010-09-01
"AA-AA-000-0000","kri0001",0,8.66704236965622,2267.96,7.72663602800781,2010-09-01
"AA-AA-000-0000","kri0001",0,9.06661994164658,2372.52,7.77170796037479,2010-09-01
"AA-AA-000-0000","kri0001",0,9.46619751363694,2477.08,7.81483572610145,2010-09-01
"AA-AA-000-0000","kri0001",0,9.8657750856273,2581.64,7.85618013488484,2010-09-01
"AA-AA-000-0000","kri0001",0,10.2653526576177,2686.2,7.89588283447497,2010-09-01
"AA-AA-000-0000","kri0001",0,10.664930229608,2790.76,7.93406923915457,2010-09-01
"AA-AA-000-0000","kri0001",0,11.0645078015984,2895.32,7.97085091930438,2010-09-01
"AA-AA-000-0000","kri0001",0,11.4640853735887,2999.88,8.00632756685023,2010-09-01
"AA-AA-000-0000","kri0001",0,11.8636629455791,3104.44,8.04058862383448,2010-09-01
"AA-AA-000-0000","kri0001",0,12.2632405175695,3209,8.07371464110986,2010-09-01
"AA-AA-000-0000","kri0001",0,12.6628180895598,3313.56,8.1057784191054,2010-09-01
"AA-AA-000-0000","kri0001",0,13.0623956615502,3418.12,8.1368459713097,2010-09-01
"AA-AA-000-0000","kri0001",0,13.4619732335405,3522.68,8.16697734253824,2010-09-01
"AA-AA-000-0000","kri0001",0,13.8615508055309,3627.24,8.19622730748249,2010-09-01
"AA-AA-000-0000","kri0001",0,14.2611283775212,3731.8,8.22464596996315,2010-09-01
"AA-AA-000-0000","kri0001",0,14.6607059495116,3836.36,8.25227927935799,2010-09-01
"AA-AA-000-0000","kri0001",0,15.060283521502,3940.92,8.27916947757258,2010-09-01
"AA-AA-000-0000","kri0001",0,15.4598610934923,4045.48,8.305355487471,2010-09-01
"AA-AA-000-0000","kri0001",0,15.8594386654827,4150.04,8.33087325173251,2010-09-01
"AA-AA-000-0000","kri0001",0,16.259016237473,4254.6,8.35575602953801,2010-09-01
"AA-AA-000-0000","kri0001",0,16.6585938094634,4359.16,8.38003465723119,2010-09-01
"AA-AA-000-0000","kri0001",0,17.0581713814538,4463.72,8.40373777807958,2010-09-01
"AA-AA-000-0000","kri0001",0,17.4577489534441,4568.28,8.4268920454293,2010-09-01
"AA-AA-000-0000","kri0001",0,17.8573265254345,4672.84,8.44952230286751,2010-09-01
"AA-AA-000-0000","kri0001",0,18.2569040974248,4777.4,8.47165174444586,2010-09-01
"AA-AA-000-0000","kri0001",0,18.6564816694152,4881.96,8.49330205755596,2010-09-01
"AA-AA-000-0000","kri0001",0,19.0560592414056,4986.52,8.51449355066312,2010-09-01
"AA-AA-000-0000","kri0001",0,19.4556368133959,5091.08,8.53524526778398,2010-09-01
"AA-AA-000-0000","kri0001",0,19.8552143853863,5195.64,8.55557509132557,2010-09-01
"AA-AA-000-0000","kri0001",0,20.2547919573766,5300.2,8.57549983467729,2010-09-01
"AA-AA-000-0000","kri0001",0,20.654369529367,5404.76,8.5950353257572,2010-09-01
"AA-AA-000-0000","kri0001",0,21.0539471013573,5509.32,8.61419648255285,2010-09-01
"AA-AA-000-0000","kri0001",0,21.4535246733477,5613.88,8.63299738155978,2010-09-01
"AA-AA-000-0000","kri0001",0,21.8531022453381,5718.44,8.65145131990427,2010-09-01
"AA-AA-000-0000","kri0001",0,22.2526798173284,5823,8.66957087183712,2010-09-01
"AA-AA-000-0000","kri0001",0,22.6522573893188,5927.56,8.68736794019959,2010-09-01
"AA-AA-000-0000","kri0001",0,23.0518349613091,6032.12,8.70485380338912,2010-09-01
"AA-AA-000-0000","kri0001",0,23.4514125332995,6136.68,8.72203915828886,2010-09-01
"AA-AA-000-0000","kri0001",0,23.8509901052899,6241.24,8.73893415957039,2010-09-01
"AA-AA-000-0000","kri0001",0,24.2505676772802,6345.8,8.75554845573097,2010-09-01
"AA-AA-000-0000","kri0001",0,24.6501452492706,6450.36,8.77189122218577,2010-09-01
"AA-AA-000-0000","kri0001",0,25.0497228212609,6554.92,8.78797119169922,2010-09-01
"AA-AA-000-0000","kri0001",0,25.4493003932513,6659.48,8.80379668240811,2010-09-01
"AA-AA-000-0000","kri0001",0,25.8488779652417,6764.04,8.81937562366154,2010-09-01
"AA-AA-000-0000","kri0001",0,26.248455537232,6868.6,8.8347155798789,2010-09-01
"AA-AA-000-0000","kri0001",0,26.6480331092224,6973.16,8.84982377260526,2010-09-01
"AA-AA-000-0000","kri0001",0,27.0476106812127,7077.72,8.86470710092541,2010-09-01
"AA-AA-000-0000","kri0001",0,27.4471882532031,7182.28,8.87937216038086,2010-09-01
"AA-AA-000-0000","kri0001",0,27.8467658251935,7286.84,8.89382526051966,2010-09-01
"AA-AA-000-0000","kri0001",0,28.2463433971838,7391.4,8.90807244119598,2010-09-01
"AA-AA-000-0000","kri0001",0,28.6459209691742,7495.96,8.92211948772472,2010-09-01
"AA-AA-000-0000","kri0001",0,29.0454985411645,7600.52,8.93597194498644,2010-09-01
"AA-AA-000-0000","kri0001",0,29.4450761131549,7705.08,8.94963513056858,2010-09-01
"AA-AA-000-0000","kri0001",0,29.8446536851452,7809.64,8.96311414702101,2010-09-01
"AA-AA-000-0000","kri0001",0,30.2442312571356,7914.2,8.9764138932965,2010-09-01
"AA-AA-000-0000","kri0001",0,30.643808829126,8018.76,8.98953907544033,2010-09-01
"AA-AA-000-0000","kri0001",0,31.0433864011163,8123.32,9.00249421658746,2010-09-01
"AA-AA-000-0000","kri0001",0,31.4429639731067,8227.88,9.01528366632036,2010-09-01
"AA-AA-000-0000","kri0001",0,31.842541545097,8332.44,9.0279116094359,2010-09-01
"AA-AA-000-0000","kri0001",0,32.2421191170874,8437,9.04038207416563,2010-09-01
"AA-AA-000-0000","kri0001",0,32.6416966890778,8541.56,9.05269893988975,2010-09-01
"AA-AA-000-0000","kri0001",0,33.0412742610681,8646.12,9.06486594438178,2010-09-01
"AA-AA-000-0000","kri0001",0,33.4408518330585,8750.68,9.07688669061778,2010-09-01
"AA-AA-000-0000","kri0001",0,33.8404294050488,8855.24,9.0887646531811,2010-09-01
"AA-AA-000-0000","kri0001",0,34.2400069770392,8959.8,9.10050318429128,2010-09-01
"AA-AA-000-0000","kri0001",0,34.6395845490296,9064.36,9.11210551948311,2010-09-01
"AA-AA-000-0000","kri0001",0,35.0391621210199,9168.92,9.12357478296003,2010-09-01
"AA-AA-000-0000","kri0001",0,35.4387396930103,9273.48,9.13491399264399,2010-09-01
"AA-AA-000-0000","kri0001",0,35.8383172650006,9378.04,9.14612606494221,2010-09-01
"AA-AA-000-0000","kri0001",0,36.237894836991,9482.6,9.15721381924961,2010-09-01
"AA-AA-000-0000","kri0001",0,36.6374724089814,9587.16,9.16817998220445,2010-09-01
"AA-AA-000-0000","kri0001",0,37.0370499809717,9691.72,9.17902719171307,2010-09-01
"AA-AA-000-0000","kri0001",0,37.4366275529621,9796.28,9.18975800075871,2010-09-01
"AA-AA-000-0000","kri0001",0,37.8362051249524,9900.84,9.2003748810081,2010-09-01
"AA-AA-000-0000","kri0001",0,38.2357826969428,10005.4,9.21088022622865,2010-09-01
"AA-AA-000-0000","kri0001",0,38.6353602689331,10109.96,9.22127635552796,2010-09-01
"AA-AA-000-0000","kri0001",0,39.0349378409235,10214.52,9.23156551642667,2010-09-01
"AA-AA-000-0000","kri0001",0,39.4345154129139,10319.08,9.24174988777488,2010-09-01
"AA-AA-000-0000","kri0001",0,39.8340929849042,10423.64,9.25183158252143,2010-09-01
"AA-AA-000-0000","kri0001",0,40.2336705568946,10528.2,9.26181265034515,2010-09-01
"AA-AA-000-0000","kri0001",0,40.6332481288849,10632.76,9.27169508015587,2010-09-01
"AA-AA-000-0000","kri0001",0,41.0328257008753,10737.32,9.2814808024733,2010-09-01
"AA-AA-000-0000","kri0001",0,41.4324032728657,10841.88,9.29117169169041,2010-09-01
"AA-AA-000-0000","kri0001",0,41.831980844856,10946.44,9.30076956822833,2010-09-01
"AA-AA-000-0000","kri0001",0,42.2315584168464,11051,9.31027620058878,2010-09-01
"AA-AA-000-0000","kri0001",0,42.6311359888367,11155.56,9.31969330730984,2010-09-01
"AA-AA-000-0000","kri0001",0,43.0307135608271,11260.12,9.3290225588305,2010-09-01
"AA-AA-000-0000","kri0001",0,43.4302911328175,11364.68,9.33826557926903,2010-09-01
"AA-AA-000-0000","kri0001",0,43.8298687048078,11469.24,9.34742394811994,2010-09-01
"AA-AA-000-0000","kri0001",0,44.2294462767982,11573.8,9.35649920187389,2010-09-01
"AA-AA-000-0000","kri0001",0,44.6290238487885,11678.36,9.36549283556477,2010-09-01
"AA-AA-000-0000","kri0001",0,45.0286014207789,11782.92,9.37440630424788,2010-09-01
"AA-AA-000-0000","kri0001",0,45.4281789927693,11887.48,9.38324102441269,2010-09-01
"AA-AA-000-0000","kri0001",0,45.8277565647596,11992.04,9.39199837533391,2010-09-01
"AA-AA-000-0000","kri0001",0,46.22733413675,12096.6,9.40067970036372,2010-09-01
"AA-AA-000-0000","kri0001",0,46.6269117087403,12201.16,9.40928630816856,2010-09-01
"AA-AA-000-0000","kri0001",0,47.0264892807307,12305.72,9.41781947391302,2010-09-01
"AA-AA-000-0000","kri0001",0,47.426066852721,12410.28,9.42628044039376,2010-09-01
"AA-AA-000-0000","kri0001",0,47.8256444247114,12514.84,9.43467041912574,2010-09-01
"AA-AA-000-0000","kri0001",0,48.2252219967018,12619.4,9.44299059138336,2010-09-01
"AA-AA-000-0000","kri0001",0,48.6247995686921,12723.96,9.45124210919858,2010-09-01
"AA-AA-000-0000","kri0001",0,49.0243771406825,12828.52,9.45942609631826,2010-09-01
"AA-AA-000-0000","kri0001",0,49.4239547126728,12933.08,9.46754364912255,2010-09-01
"AA-AA-000-0000","kri0001",0,49.8235322846632,13037.64,9.47559583750641,2010-09-01
"AA-AA-000-0000","kri0001",0,50.2231098566536,13142.2,9.48358370572582,2010-09-01
"AA-AA-000-0000","kri0001",0,50.6226874286439,13246.76,9.49150827321056,2010-09-01
"AA-AA-000-0000","kri0001",0,51.0222650006343,13351.32,9.49937053534494,2010-09-01
"AA-AA-000-0000","kri0001",0,51.4218425726246,13455.88,9.50717146421815,2010-09-01
"AA-AA-000-0000","kri0001",0,51.821420144615,13560.44,9.51491200934553,2010-09-01
"AA-AA-000-0000","kri0001",0,52.2209977166054,13665,9.52259309836217,2010-09-01
"AA-AA-000-0000","kri0001",0,52.6205752885957,13769.56,9.53021563769003,2010-09-01
"AA-AA-000-0000","kri0001",0,53.0201528605861,13874.12,9.53778051317986,2010-09-01
"AA-AA-000-0000","kri0001",0,53.4197304325764,13978.68,9.54528859072904,2010-09-01
"AA-AA-000-0000","kri0001",0,53.8193080045668,14083.24,9.55274071687631,2010-09-01
"AA-AA-000-0000","kri0001",0,54.2188855765571,14187.8,9.56013771937465,2010-09-01
"AA-AA-000-0000","kri0001",0,54.6184631485475,14292.36,9.56748040774294,2010-09-01
"AA-AA-000-0000","kri0001",0,55.0180407205379,14396.92,9.57476957379771,2010-09-01
"AA-AA-000-0000","kri0001",0,55.4176182925282,14501.48,9.5820059921655,2010-09-01
"AA-AA-000-0000","kri0001",0,55.8171958645186,14606.04,9.58919042077688,2010-09-01
"AA-AA-000-0000","kri0001",0,56.2167734365089,14710.6,9.59632360134285,2010-09-01
"AA-AA-000-0000","kri0001",0,56.6163510084993,14815.16,9.60340625981435,2010-09-01
"AA-AA-000-0000","kri0001",0,57.0159285804897,14919.72,9.61043910682562,2010-09-01
"AA-AA-000-0000","kri0001",0,57.41550615248,15024.28,9.61742283812209,2010-09-01
"AA-AA-000-0000","kri0001",0,57.8150837244704,15128.84,9.6243581349734,2010-09-01
"AA-AA-000-0000","kri0001",0,58.2146612964607,15233.4,9.63124566457222,2010-09-01
"AA-AA-000-0000","kri0001",0,58.6142388684511,15337.96,9.63808608041946,2010-09-01
"AA-AA-000-0000","kri0001",0,59.0138164404415,15442.52,9.6448800226963,2010-09-01
"AA-AA-000-0000","kri0001",0,59.4133940124318,15547.08,9.65162811862377,2010-09-01
"AA-AA-000-0000","kri0001",0,59.8129715844222,15651.64,9.65833098281023,2010-09-01
"AA-AA-000-0000","kri0001",0,60.2125491564125,15756.2,9.66498921758728,2010-09-01
"AA-AA-000-0000","kri0001",0,60.6121267284029,15860.76,9.67160341333457,2010-09-01
"AA-AA-000-0000","kri0001",0,61.0117043003933,15965.32,9.67817414879392,2010-09-01
"AA-AA-000-0000","kri0001",0,61.4112818723836,16069.88,9.68470199137325,2010-09-01
"AA-AA-000-0000","kri0001",0,61.810859444374,16174.44,9.69118749744056,2010-09-01
"AA-AA-000-0000","kri0001",0,62.2104370163643,16279,9.69763121260851,2010-09-01
"AA-AA-000-0000","kri0001",0,62.6100145883547,16383.56,9.70403367200987,2010-09-01
"AA-AA-000-0000","kri0001",0,63.009592160345,16488.12,9.71039540056419,2010-09-01
"AA-AA-000-0000","kri0001",0,63.4091697323354,16592.68,9.71671691323606,2010-09-01
