"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",3,109.800718919227,13115.088,9.48151860215265,2010-06-01
"AA-AA-000-0000","kri0001",3,110.370107975948,13209.224,9.48867065241468,2010-06-01
"AA-AA-000-0000","kri0001",3,110.938721808701,13303.36,9.49577191388281,2010-06-01
"AA-AA-000-0000","kri0001",3,111.506568631435,13397.496,9.5028231028058,2010-06-01
"AA-AA-000-0000","kri0001",3,112.073656514066,13491.632,9.50982492038709,2010-06-01
"AA-AA-000-0000","kri0001",3,112.639993385981,13585.768,9.51677805320326,2010-06-01
"AA-AA-000-0000","kri0001",3,113.205587039447,13679.904,9.52368317360806,2010-06-01
"AA-AA-000-0000","kri0001",3,113.770445132907,13774.04,9.5305409401225,2010-06-01
"AA-AA-000-0000","kri0001",3,114.33457519417,13868.176,9.53735199781178,2010-06-01
"AA-AA-000-0000","kri0001",3,114.897984623518,13962.312,9.54411697864938,2010-06-01
"AA-AA-000-0000","kri0001",3,115.460680696702,14056.448,9.55083650186898,2010-06-01
"AA-AA-000-0000","kri0001",3,116.022670567862,14150.584,9.55751117430452,2010-06-01
"AA-AA-000-0000","kri0001",3,116.583961272353,14244.72,9.56414159071917,2010-06-01
"AA-AA-000-0000","kri0001",3,117.144559729483,14338.856,9.57072833412329,2010-06-01
"AA-AA-000-0000","kri0001",3,117.704472745184,14432.992,9.57727197608209,2010-06-01
"AA-AA-000-0000","kri0001",3,118.263707014587,14527.128,9.58377307701325,2010-06-01
"AA-AA-000-0000","kri0001",3,118.822269124538,14621.264,9.59023218647493,2010-06-01
"AA-AA-000-0000","kri0001",3,119.38016555603,14715.4,9.59664984344457,2010-06-01
"AA-AA-000-0000","kri0001",3,119.93740268657,14809.536,9.60302657658873,2010-06-01
"AA-AA-000-0000","kri0001",3,120.493986792479,14903.672,9.60936290452449,2010-06-01
"AA-AA-000-0000","kri0001",3,121.049924051126,14997.808,9.6156593360725,2010-06-01
"AA-AA-000-0000","kri0001",3,121.605220543094,15091.944,9.62191637050218,2010-06-01
"AA-AA-000-0000","kri0001",3,122.159882254297,15186.08,9.62813449776931,2010-06-01
"AA-AA-000-0000","kri0001",3,122.713915078023,15280.216,9.63431419874625,2010-06-01
"AA-AA-000-0000","kri0001",3,123.267324816935,15374.352,9.64045594544507,2010-06-01
"AA-AA-000-0000","kri0001",3,123.820117185005,15468.488,9.64656020123392,2010-06-01
"AA-AA-000-0000","kri0001",3,124.372297809403,15562.624,9.65262742104681,2010-06-01
"AA-AA-000-0000","kri0001",3,124.923872232331,15656.76,9.65865805158703,2010-06-01
"AA-AA-000-0000","kri0001",3,125.47484591281,15750.896,9.66465253152456,2010-06-01
"AA-AA-000-0000","kri0001",3,126.025224228415,15845.032,9.67061129168751,2010-06-01
"AA-AA-000-0000","kri0001",3,126.575012476968,15939.168,9.67653475524796,2010-06-01
"AA-AA-000-0000","kri0001",3,127.124215878182,16033.304,9.68242333790224,2010-06-01
"AA-AA-000-0000","kri0001",3,127.672839575267,16127.44,9.68827744804604,2010-06-01
"AA-AA-000-0000","kri0001",3,128.220888636487,16221.576,9.69409748694436,2010-06-01
"AA-AA-000-0000","kri0001",3,128.768368056683,16315.712,9.69988384889652,2010-06-01
"AA-AA-000-0000","kri0001",3,129.315282758752,16409.848,9.70563692139651,2010-06-01
"AA-AA-000-0000","kri0001",3,129.861637595091,16503.984,9.71135708528867,2010-06-01
"AA-AA-000-0000","kri0001",3,130.407437349,16598.12,9.71704471491898,2010-06-01
"AA-AA-000-0000","kri0001",3,130.952686736054,16692.256,9.72270017828207,2010-06-01
"AA-AA-000-0000","kri0001",3,131.497390405436,16786.392,9.7283238371641,2010-06-01
"AA-AA-000-0000","kri0001",3,132.04155294124,16880.528,9.7339160472816,2010-06-01
"AA-AA-000-0000","kri0001",3,132.585178863738,16974.664,9.73947715841656,2010-06-01
"AA-AA-000-0000","kri0001",3,133.12827263062,17068.8,9.74500751454764,2010-06-01
"AA-AA-000-0000","kri0001",3,133.670838638195,17162.936,9.75050745397787,2010-06-01
"AA-AA-000-0000","kri0001",3,134.212881222575,17257.072,9.75597730945884,2010-06-01
"AA-AA-000-0000","kri0001",3,134.754404660817,17351.208,9.7614174083115,2010-06-01
"AA-AA-000-0000","kri0001",3,135.295413172043,17445.344,9.76682807254368,2010-06-01
"AA-AA-000-0000","kri0001",3,135.835910918538,17539.48,9.77220961896447,2010-06-01
"AA-AA-000-0000","kri0001",3,136.37590200681,17633.616,9.77756235929554,2010-06-01
"AA-AA-000-0000","kri0001",3,136.915390488635,17727.752,9.78288660027949,2010-06-01
"AA-AA-000-0000","kri0001",3,137.45438036207,17821.888,9.78818264378528,2010-06-01
"AA-AA-000-0000","kri0001",3,137.992875572447,17916.024,9.79345078691102,2010-06-01
"AA-AA-000-0000","kri0001",3,138.530880013341,18010.16,9.7986913220839,2010-06-01
"AA-AA-000-0000","kri0001",3,139.068397527514,18104.296,9.80390453715762,2010-06-01
"AA-AA-000-0000","kri0001",3,139.605431907842,18198.432,9.80909071550728,2010-06-01
"AA-AA-000-0000","kri0001",3,140.141986898211,18292.568,9.81425013612178,2010-06-01
"AA-AA-000-0000","kri0001",3,140.678066194406,18386.704,9.81938307369392,2010-06-01
"AA-AA-000-0000","kri0001",3,141.213673444965,18480.84,9.8244897987081,2010-06-01
"AA-AA-000-0000","kri0001",3,141.748812252024,18574.976,9.82957057752591,2010-06-01
"AA-AA-000-0000","kri0001",3,142.283486172139,18669.112,9.83462567246943,2010-06-01
"AA-AA-000-0000","kri0001",3,142.817698717087,18763.248,9.83965534190256,2010-06-01
"AA-AA-000-0000","kri0001",3,143.351453354653,18857.384,9.84465984031022,2010-06-01
"AA-AA-000-0000","kri0001",3,143.8847535094,18951.52,9.84963941837563,2010-06-01
"AA-AA-000-0000","kri0001",3,144.417602563414,19045.656,9.85459432305565,2010-06-01
"AA-AA-000-0000","kri0001",3,144.950003857042,19139.792,9.85952479765427,2010-06-01
"AA-AA-000-0000","kri0001",3,145.481960689609,19233.928,9.86443108189431,2010-06-01
"AA-AA-000-0000","kri0001",3,146.01347632012,19328.064,9.86931341198734,2010-06-01
"AA-AA-000-0000","kri0001",3,146.544553967944,19422.2,9.87417202070194,2010-06-01
"AA-AA-000-0000","kri0001",3,147.075196813489,19516.336,9.87900713743028,2010-06-01
"AA-AA-000-0000","kri0001",3,147.605407998857,19610.472,9.8838189882531,2010-06-01
"AA-AA-000-0000","kri0001",3,148.135190628489,19704.608,9.88860779600316,2010-06-01
"AA-AA-000-0000","kri0001",3,148.664547769789,19798.744,9.89337378032715,2010-06-01
"AA-AA-000-0000","kri0001",3,149.193482453745,19892.88,9.89811715774612,2010-06-01
"AA-AA-000-0000","kri0001",3,149.721997675529,19987.016,9.90283814171456,2010-06-01
"AA-AA-000-0000","kri0001",3,150.250096395088,20081.152,9.90753694267797,2010-06-01
"AA-AA-000-0000","kri0001",3,150.777781537718,20175.288,9.9122137681292,2010-06-01
"AA-AA-000-0000","kri0001",3,151.305055994633,20269.424,9.91686882266341,2010-06-01
"AA-AA-000-0000","kri0001",3,151.831922623518,20363.56,9.92150230803177,2010-06-01
"AA-AA-000-0000","kri0001",3,152.358384249067,20457.696,9.92611442319396,2010-06-01
"AA-AA-000-0000","kri0001",3,152.884443663519,20551.832,9.93070536436939,2010-06-01
"AA-AA-000-0000","kri0001",3,153.410103627175,20645.968,9.9352753250873,2010-06-01
"AA-AA-000-0000","kri0001",3,153.935366868905,20740.104,9.93982449623575,2010-06-01
"AA-AA-000-0000","kri0001",3,154.460236086651,20834.24,9.94435306610942,2010-06-01
"AA-AA-000-0000","kri0001",3,154.984713947914,20928.376,9.94886122045639,2010-06-01
"AA-AA-000-0000","kri0001",3,155.508803090231,21022.512,9.95334914252387,2010-06-01
"AA-AA-000-0000","kri0001",3,156.032506121647,21116.648,9.95781701310288,2010-06-01
"AA-AA-000-0000","kri0001",3,156.555825621171,21210.784,9.96226501057196,2010-06-01
"AA-AA-000-0000","kri0001",3,157.07876413923,21304.92,9.96669331093987,2010-06-01
"AA-AA-000-0000","kri0001",3,157.601324198108,21399.056,9.97110208788744,2010-06-01
"AA-AA-000-0000","kri0001",3,158.123508292382,21493.192,9.9754915128084,2010-06-01
"AA-AA-000-0000","kri0001",3,158.645318889343,21587.328,9.97986175484936,2010-06-01
"AA-AA-000-0000","kri0001",3,159.166758429413,21681.464,9.98421298094897,2010-06-01
"AA-AA-000-0000","kri0001",3,159.687829326553,21775.6,9.9885453558761,2010-06-01
"AA-AA-000-0000","kri0001",3,160.208533968663,21869.736,9.99285904226736,2010-06-01
"AA-AA-000-0000","kri0001",3,160.728874717976,21963.872,9.9971542006637,2010-06-01
"AA-AA-000-0000","kri0001",3,161.248853911438,22058.008,10.0014309895462,2010-06-01
"AA-AA-000-0000","kri0001",3,161.768473861091,22152.144,10.0056895653714,2010-06-01
"AA-AA-000-0000","kri0001",3,162.287736854438,22246.28,10.0099300826052,2010-06-01
"AA-AA-000-0000","kri0001",3,162.80664515481,22340.416,10.0141526937569,2010-06-01
"AA-AA-000-0000","kri0001",3,163.325201001718,22434.552,10.018357549412,2010-06-01
"AA-AA-000-0000","kri0001",3,163.843406611208,22528.688,10.0225447982642,2010-06-01
"AA-AA-000-0000","kri0001",3,164.361264176197,22622.824,10.0267145871473,2010-06-01
"AA-AA-000-0000","kri0001",3,164.878775866817,22716.96,10.0308670610658,2010-06-01
"AA-AA-000-0000","kri0001",3,165.395943830738,22811.096,10.0350023632254,2010-06-01
"AA-AA-000-0000","kri0001",3,165.912770193497,22905.232,10.0391206350624,2010-06-01
"AA-AA-000-0000","kri0001",3,166.429257058814,22999.368,10.0432220162729,2010-06-01
"AA-AA-000-0000","kri0001",3,166.945406508906,23093.504,10.0473066448411,2010-06-01
"AA-AA-000-0000","kri0001",3,167.461220604789,23187.64,10.0513746570674,2010-06-01
"AA-AA-000-0000","kri0001",3,167.976701386584,23281.776,10.0554261875953,2010-06-01
"AA-AA-000-0000","kri0001",3,168.491850873811,23375.912,10.0594613694386,2010-06-01
"AA-AA-000-0000","kri0001",3,169.006671065678,23470.048,10.063480334007,2010-06-01
"AA-AA-000-0000","kri0001",3,169.521163941366,23564.184,10.0674832111326,2010-06-01
"AA-AA-000-0000","kri0001",3,170.035331460309,23658.32,10.0714701290942,2010-06-01
"AA-AA-000-0000","kri0001",3,170.54917556247,23752.456,10.0754412146426,2010-06-01
"AA-AA-000-0000","kri0001",3,171.062698168607,23846.592,10.0793965930245,2010-06-01
"AA-AA-000-0000","kri0001",3,171.575901180545,23940.728,10.0833363880063,2010-06-01
"AA-AA-000-0000","kri0001",3,172.088786481428,24034.864,10.0872607218972,2010-06-01
"AA-AA-000-0000","kri0001",3,172.601355935982,24129,10.0911697155722,2010-06-01
"AA-AA-000-0000","kri0001",3,173.11361139076,24223.136,10.0950634884941,2010-06-01
"AA-AA-000-0000","kri0001",0,1.86990609648063,500.864,6.21633460714789,2010-06-01
"AA-AA-000-0000","kri0001",0,2.22134976242249,595,6.38856140554563,2010-06-01
"AA-AA-000-0000","kri0001",0,2.57279342836434,689.136,6.53543863905345,2010-06-01
"AA-AA-000-0000","kri0001",0,2.92423709430619,783.272,6.66348001753232,2010-06-01
"AA-AA-000-0000","kri0001",0,3.27568076024805,877.408,6.77697210653873,2010-06-01
"AA-AA-000-0000","kri0001",0,3.6271244261899,971.544,6.87888655857934,2010-06-01
"AA-AA-000-0000","kri0001",0,3.97856809213176,1065.68,6.97136837204321,2010-06-01
"AA-AA-000-0000","kri0001",0,4.33001175807361,1159.816,7.05601665082916,2010-06-01
"AA-AA-000-0000","kri0001",0,4.68145542401546,1253.952,7.1340554429483,2010-06-01
"AA-AA-000-0000","kri0001",0,5.03289908995732,1348.088,7.20644257124059,2010-06-01
"AA-AA-000-0000","kri0001",0,5.38434275589917,1442.224,7.27394164558674,2010-06-01
"AA-AA-000-0000","kri0001",0,5.73578642184102,1536.36,7.33717126124609,2010-06-01
"AA-AA-000-0000","kri0001",0,6.08723008778288,1630.496,7.39663954199116,2010-06-01
"AA-AA-000-0000","kri0001",0,6.43867375372473,1724.632,7.45276897337333,2010-06-01
"AA-AA-000-0000","kri0001",0,6.79011741966659,1818.768,7.50591462777805,2010-06-01
"AA-AA-000-0000","kri0001",0,7.14156108560844,1912.904,7.55637778522234,2010-06-01
"AA-AA-000-0000","kri0001",0,7.49300475155029,2007.04,7.60441627884188,2010-06-01
"AA-AA-000-0000","kri0001",0,7.84444841749215,2101.176,7.65025246697003,2010-06-01
"AA-AA-000-0000","kri0001",0,8.195892083434,2195.312,7.69407945663823,2010-06-01
"AA-AA-000-0000","kri0001",0,8.54733574937586,2289.448,7.7360660194566,2010-06-01
"AA-AA-000-0000","kri0001",0,8.89877941531771,2383.584,7.77636051631463,2010-06-01
"AA-AA-000-0000","kri0001",0,9.25022308125956,2477.72,7.81509406145446,2010-06-01
"AA-AA-000-0000","kri0001",0,9.60166674720142,2571.856,7.85238309623183,2010-06-01
"AA-AA-000-0000","kri0001",0,9.95311041314327,2665.992,7.88833149998396,2010-06-01
"AA-AA-000-0000","kri0001",0,10.3045540790851,2760.128,7.92303233444742,2010-06-01
"AA-AA-000-0000","kri0001",0,10.655997745027,2854.264,7.95656929551069,2010-06-01
"AA-AA-000-0000","kri0001",0,11.0074414109688,2948.4,7.98901792931513,2010-06-01
"AA-AA-000-0000","kri0001",0,11.3588850769107,3042.536,8.02044665716637,2010-06-01
"AA-AA-000-0000","kri0001",0,11.7103287428525,3136.672,8.05091764422868,2010-06-01
"AA-AA-000-0000","kri0001",0,12.0617724087944,3230.808,8.08048753973197,2010-06-01
"AA-AA-000-0000","kri0001",0,12.4132160747362,3324.944,8.10920811084286,2010-06-01
"AA-AA-000-0000","kri0001",0,12.7646597406781,3419.08,8.13712678802013,2010-06-01
"AA-AA-000-0000","kri0001",0,13.11610340662,3513.216,8.16428713628513,2010-06-01
"AA-AA-000-0000","kri0001",0,13.4675470725618,3607.352,8.19072926416542,2010-06-01
"AA-AA-000-0000","kri0001",0,13.8189907385037,3701.488,8.21649017994895,2010-06-01
"AA-AA-000-0000","kri0001",0,14.1704344044455,3795.624,8.24160410319058,2010-06-01
"AA-AA-000-0000","kri0001",0,14.5218780703874,3889.76,8.26610273805108,2010-06-01
"AA-AA-000-0000","kri0001",0,14.8733217363292,3983.896,8.29001551394609,2010-06-01
"AA-AA-000-0000","kri0001",0,15.2247654022711,4078.032,8.31336979808743,2010-06-01
"AA-AA-000-0000","kri0001",0,15.5762090682129,4172.168,8.33619108376629,2010-06-01
"AA-AA-000-0000","kri0001",0,15.9276527341548,4266.304,8.35850315762689,2010-06-01
"AA-AA-000-0000","kri0001",0,16.2790964000966,4360.44,8.38032824868245,2010-06-01
"AA-AA-000-0000","kri0001",0,16.6305400660385,4454.576,8.40168716141374,2010-06-01
"AA-AA-000-0000","kri0001",0,16.9819837319803,4548.712,8.42259939494808,2010-06-01
"AA-AA-000-0000","kri0001",0,17.3334273979222,4642.848,8.44308325002981,2010-06-01
"AA-AA-000-0000","kri0001",0,17.6848710638641,4736.984,8.46315592525286,2010-06-01
"AA-AA-000-0000","kri0001",0,18.0363147298059,4831.12,8.48283360382364,2010-06-01
"AA-AA-000-0000","kri0001",0,18.3877583957478,4925.256,8.50213153195072,2010-06-01
"AA-AA-000-0000","kri0001",0,18.7392020616896,5019.392,8.52106408981285,2010-06-01
"AA-AA-000-0000","kri0001",0,19.0906457276315,5113.528,8.53964485593265,2010-06-01
"AA-AA-000-0000","kri0001",0,19.4420893935733,5207.664,8.55788666567812,2010-06-01
"AA-AA-000-0000","kri0001",0,19.7935330595152,5301.8,8.57580166452301,2010-06-01
"AA-AA-000-0000","kri0001",0,20.144976725457,5395.936,8.5934013566198,2010-06-01
"AA-AA-000-0000","kri0001",0,20.4964203913989,5490.072,8.61069664917168,2010-06-01
"AA-AA-000-0000","kri0001",0,20.8478640573407,5584.208,8.62769789303214,2010-06-01
"AA-AA-000-0000","kri0001",0,21.1993077232826,5678.344,8.64441491991066,2010-06-01
"AA-AA-000-0000","kri0001",0,21.5507513892244,5772.48,8.66085707651931,2010-06-01
"AA-AA-000-0000","kri0001",0,21.9021950551663,5866.616,8.6770332559572,2010-06-01
"AA-AA-000-0000","kri0001",0,22.2536387211082,5960.752,8.69295192659671,2010-06-01
"AA-AA-000-0000","kri0001",0,22.60508238705,6054.888,8.70862115870629,2010-06-01
"AA-AA-000-0000","kri0001",0,22.9565260529919,6149.024,8.72404864901952,2010-06-01
"AA-AA-000-0000","kri0001",0,23.3079697189337,6243.16,8.73924174343748,2010-06-01
"AA-AA-000-0000","kri0001",0,23.6594133848756,6337.296,8.75420745803224,2010-06-01
"AA-AA-000-0000","kri0001",0,24.0108570508174,6431.432,8.76895249850167,2010-06-01
"AA-AA-000-0000","kri0001",0,24.3623007167593,6525.568,8.78348327821071,2010-06-01
"AA-AA-000-0000","kri0001",0,24.7137443827011,6619.704,8.79780593494046,2010-06-01
"AA-AA-000-0000","kri0001",0,25.065188048643,6713.84,8.81192634645471,2010-06-01
"AA-AA-000-0000","kri0001",0,25.4166317145848,6807.976,8.8258501449826,2010-06-01
"AA-AA-000-0000","kri0001",0,25.7680753805267,6902.112,8.83958273070682,2010-06-01
"AA-AA-000-0000","kri0001",0,26.1195190464686,6996.248,8.8531292843381,2010-06-01
"AA-AA-000-0000","kri0001",0,26.4709627124104,7090.384,8.86649477884938,2010-06-01
"AA-AA-000-0000","kri0001",0,26.8224063783523,7184.52,8.879683990436,2010-06-01
"AA-AA-000-0000","kri0001",0,27.1738500442941,7278.656,8.8927015087626,2010-06-01
"AA-AA-000-0000","kri0001",0,27.525293710236,7372.792,8.90555174655143,2010-06-01
"AA-AA-000-0000","kri0001",0,27.8767373761778,7466.928,8.91823894856254,2010-06-01
"AA-AA-000-0000","kri0001",0,28.2281810421197,7561.064,8.93076720001127,2010-06-01
"AA-AA-000-0000","kri0001",0,28.5796247080615,7655.2,8.94314043446505,2010-06-01
"AA-AA-000-0000","kri0001",0,28.9310683740034,7749.336,8.95536244125752,2010-06-01
"AA-AA-000-0000","kri0001",0,29.2825120399452,7843.472,8.96743687245503,2010-06-01
"AA-AA-000-0000","kri0001",0,29.6339557058871,7937.608,8.97936724940759,2010-06-01
"AA-AA-000-0000","kri0001",0,29.9853993718289,8031.744,8.99115696891361,2010-06-01
"AA-AA-000-0000","kri0001",0,30.3368430377708,8125.88,9.00280930902539,2010-06-01
"AA-AA-000-0000","kri0001",0,30.6882867037127,8220.016,9.01432743452035,2010-06-01
"AA-AA-000-0000","kri0001",0,31.0397303696545,8314.152,9.02571440206066,2010-06-01
"AA-AA-000-0000","kri0001",0,31.3911740355964,8408.288,9.03697316506246,2010-06-01
"AA-AA-000-0000","kri0001",0,31.7426177015382,8502.424,9.04810657829391,2010-06-01
"AA-AA-000-0000","kri0001",0,32.0940613674801,8596.56,9.05911740222026,2010-06-01
"AA-AA-000-0000","kri0001",0,32.4455050334219,8690.696,9.07000830711208,2010-06-01
"AA-AA-000-0000","kri0001",0,32.7969486993638,8784.832,9.08078187693236,2010-06-01
"AA-AA-000-0000","kri0001",0,33.1483923653056,8878.968,9.09144061301637,2010-06-01
"AA-AA-000-0000","kri0001",0,33.4998360312475,8973.104,9.10198693755743,2010-06-01
"AA-AA-000-0000","kri0001",0,33.8512796971893,9067.24,9.11242319691083,2010-06-01
"AA-AA-000-0000","kri0001",0,34.2027233631312,9161.376,9.12275166472714,2010-06-01
"AA-AA-000-0000","kri0001",0,34.554167029073,9255.512,9.13297454492529,2010-06-01
"AA-AA-000-0000","kri0001",0,34.9056106950149,9349.648,9.14309397451524,2010-06-01
"AA-AA-000-0000","kri0001",0,35.2570543609568,9443.784,9.15311202627929,2010-06-01
"AA-AA-000-0000","kri0001",0,35.6084980268986,9537.92,9.16303071132037,2010-06-01
"AA-AA-000-0000","kri0001",0,35.9599416928405,9632.056,9.17285198148519,2010-06-01
"AA-AA-000-0000","kri0001",0,36.3113853587823,9726.192,9.18257773166956,2010-06-01
"AA-AA-000-0000","kri0001",0,36.6628290247242,9820.328,9.1922098020127,2010-06-01
"AA-AA-000-0000","kri0001",0,37.014272690666,9914.464,9.20174997998683,2010-06-01
"AA-AA-000-0000","kri0001",0,37.3657163566079,10008.6,9.21120000238806,2010-06-01
"AA-AA-000-0000","kri0001",0,37.7171600225497,10102.736,9.22056155723409,2010-06-01
"AA-AA-000-0000","kri0001",0,38.0686036884916,10196.872,9.22983628557386,2010-06-01
"AA-AA-000-0000","kri0001",0,38.4200473544334,10291.008,9.23902578321408,2010-06-01
"AA-AA-000-0000","kri0001",0,38.7714910203753,10385.144,9.24813160236718,2010-06-01
"AA-AA-000-0000","kri0001",0,39.1229346863171,10479.28,9.25715525322485,2010-06-01
"AA-AA-000-0000","kri0001",0,39.474378352259,10573.416,9.26609820546121,2010-06-01
"AA-AA-000-0000","kri0001",0,39.8258220182009,10667.552,9.27496188966945,2010-06-01
"AA-AA-000-0000","kri0001",0,40.1772656841427,10761.688,9.28374769873523,2010-06-01
"AA-AA-000-0000","kri0001",0,40.5287093500846,10855.824,9.29245698915042,2010-06-01
"AA-AA-000-0000","kri0001",0,40.8801530160264,10949.96,9.30109108226994,2010-06-01
"AA-AA-000-0000","kri0001",0,41.2315966819683,11044.096,9.30965126551498,2010-06-01
"AA-AA-000-0000","kri0001",0,41.5830403479101,11138.232,9.31813879352507,2010-06-01
"AA-AA-000-0000","kri0001",0,41.934484013852,11232.368,9.32655488926164,2010-06-01
"AA-AA-000-0000","kri0001",0,42.2859276797938,11326.504,9.33490074506564,2010-06-01
"AA-AA-000-0000","kri0001",0,42.6373713457357,11420.64,9.34317752367123,2010-06-01
"AA-AA-000-0000","kri0001",0,42.9888150116775,11514.776,9.35138635917804,2010-06-01
"AA-AA-000-0000","kri0001",0,43.3402586776194,11608.912,9.3595283579837,2010-06-01
"AA-AA-000-0000","kri0001",0,43.6917023435612,11703.048,9.36760459967879,2010-06-01
"AA-AA-000-0000","kri0001",0,44.0431460095031,11797.184,9.37561613790593,2010-06-01
"AA-AA-000-0000","kri0001",0,44.394589675445,11891.32,9.38356400118472,2010-06-01
"AA-AA-000-0000","kri0001",0,44.7460333413868,11985.456,9.39144919370414,2010-06-01
"AA-AA-000-0000","kri0001",0,45.0974770073287,12079.592,9.39927269608399,2010-06-01
"AA-AA-000-0000","kri0001",0,45.4489206732705,12173.728,9.40703546610672,2010-06-01
"AA-AA-000-0000","kri0001",0,45.8003643392124,12267.864,9.41473843942115,2010-06-01
"AA-AA-000-0000","kri0001",0,46.1518080051542,12362,9.42238253021922,2010-06-01
"AA-AA-000-0000","kri0001",0,46.5032516710961,12456.136,9.42996863188711,2010-06-01
"AA-AA-000-0000","kri0001",0,46.8546953370379,12550.272,9.43749761763184,2010-06-01
"AA-AA-000-0000","kri0001",0,47.2061390029798,12644.408,9.44497034108443,2010-06-01
"AA-AA-000-0000","kri0001",0,47.5575826689216,12738.544,9.45238763688076,2010-06-01
"AA-AA-000-0000","kri0001",0,47.9090263348635,12832.68,9.45975032122094,2010-06-01
"AA-AA-000-0000","kri0001",0,48.2604700008053,12926.816,9.46705919240838,2010-06-01
"AA-AA-000-0000","kri0001",0,48.6119136667472,13020.952,9.47431503136912,2010-06-01
"AA-AA-000-0000","kri0001",0,48.9633573326891,13115.088,9.48151860215265,2010-06-01
"AA-AA-000-0000","kri0001",0,49.3148009986309,13209.224,9.48867065241468,2010-06-01
"AA-AA-000-0000","kri0001",0,49.6662446645728,13303.36,9.49577191388281,2010-06-01
"AA-AA-000-0000","kri0001",0,50.0176883305146,13397.496,9.5028231028058,2010-06-01
"AA-AA-000-0000","kri0001",0,50.3691319964565,13491.632,9.50982492038709,2010-06-01
"AA-AA-000-0000","kri0001",0,50.7205756623983,13585.768,9.51677805320326,2010-06-01
"AA-AA-000-0000","kri0001",0,51.0720193283402,13679.904,9.52368317360806,2010-06-01
"AA-AA-000-0000","kri0001",0,51.423462994282,13774.04,9.5305409401225,2010-06-01
"AA-AA-000-0000","kri0001",0,51.7749066602239,13868.176,9.53735199781178,2010-06-01
"AA-AA-000-0000","kri0001",0,52.1263503261657,13962.312,9.54411697864938,2010-06-01
"AA-AA-000-0000","kri0001",0,52.4777939921076,14056.448,9.55083650186898,2010-06-01
"AA-AA-000-0000","kri0001",0,52.8292376580494,14150.584,9.55751117430452,2010-06-01
"AA-AA-000-0000","kri0001",0,53.1806813239913,14244.72,9.56414159071917,2010-06-01
"AA-AA-000-0000","kri0001",0,53.5321249899332,14338.856,9.57072833412329,2010-06-01
"AA-AA-000-0000","kri0001",0,53.883568655875,14432.992,9.57727197608209,2010-06-01
"AA-AA-000-0000","kri0001",0,54.2350123218169,14527.128,9.58377307701325,2010-06-01
"AA-AA-000-0000","kri0001",0,54.5864559877587,14621.264,9.59023218647493,2010-06-01
"AA-AA-000-0000","kri0001",0,54.9378996537006,14715.4,9.59664984344457,2010-06-01
"AA-AA-000-0000","kri0001",0,55.2893433196424,14809.536,9.60302657658873,2010-06-01
"AA-AA-000-0000","kri0001",0,55.6407869855843,14903.672,9.60936290452449,2010-06-01
"AA-AA-000-0000","kri0001",0,55.9922306515261,14997.808,9.6156593360725,2010-06-01
"AA-AA-000-0000","kri0001",0,56.343674317468,15091.944,9.62191637050218,2010-06-01
"AA-AA-000-0000","kri0001",0,56.6951179834098,15186.08,9.62813449776931,2010-06-01
"AA-AA-000-0000","kri0001",0,57.0465616493517,15280.216,9.63431419874625,2010-06-01
"AA-AA-000-0000","kri0001",0,57.3980053152935,15374.352,9.64045594544507,2010-06-01
"AA-AA-000-0000","kri0001",0,57.7494489812354,15468.488,9.64656020123392,2010-06-01
"AA-AA-000-0000","kri0001",0,58.1008926471773,15562.624,9.65262742104681,2010-06-01
"AA-AA-000-0000","kri0001",0,58.4523363131191,15656.76,9.65865805158703,2010-06-01
"AA-AA-000-0000","kri0001",0,58.803779979061,15750.896,9.66465253152456,2010-06-01
"AA-AA-000-0000","kri0001",0,59.1552236450028,15845.032,9.67061129168751,2010-06-01
"AA-AA-000-0000","kri0001",0,59.5066673109447,15939.168,9.67653475524796,2010-06-01
"AA-AA-000-0000","kri0001",0,59.8581109768865,16033.304,9.68242333790224,2010-06-01
"AA-AA-000-0000","kri0001",0,60.2095546428284,16127.44,9.68827744804604,2010-06-01
"AA-AA-000-0000","kri0001",0,60.5609983087702,16221.576,9.69409748694436,2010-06-01
"AA-AA-000-0000","kri0001",0,60.9124419747121,16315.712,9.69988384889652,2010-06-01
"AA-AA-000-0000","kri0001",0,61.2638856406539,16409.848,9.70563692139651,2010-06-01
"AA-AA-000-0000","kri0001",0,61.6153293065958,16503.984,9.71135708528867,2010-06-01
"AA-AA-000-0000","kri0001",0,61.9667729725376,16598.12,9.71704471491898,2010-06-01
"AA-AA-000-0000","kri0001",0,62.3182166384795,16692.256,9.72270017828207,2010-06-01
"AA-AA-000-0000","kri0001",0,62.6696603044214,16786.392,9.7283238371641,2010-06-01
"AA-AA-000-0000","kri0001",0,63.0211039703632,16880.528,9.7339160472816,2010-06-01
"AA-AA-000-0000","kri0001",0,63.3725476363051,16974.664,9.73947715841656,2010-06-01
"AA-AA-000-0000","kri0001",0,63.7239913022469,17068.8,9.74500751454764,2010-06-01
"AA-AA-000-0000","kri0001",0,64.0754349681888,17162.936,9.75050745397787,2010-06-01
"AA-AA-000-0000","kri0001",0,64.4268786341306,17257.072,9.75597730945884,2010-06-01
"AA-AA-000-0000","kri0001",0,64.7783223000725,17351.208,9.7614174083115,2010-06-01
"AA-AA-000-0000","kri0001",0,65.1297659660143,17445.344,9.76682807254368,2010-06-01
