"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",3,228.689965016109,24561.1,10.1089191695317,2010-10-01
"AA-AA-000-0000","kri0001",3,229.415229487171,24667.616,10.1132465692641,2010-10-01
"AA-AA-000-0000","kri0001",3,230.139920411276,24774.132,10.1175553232666,2010-10-01
"AA-AA-000-0000","kri0001",3,230.864041483411,24880.648,10.12184559153,2010-10-01
"AA-AA-000-0000","kri0001",3,231.587596359054,24987.164,10.1261175319949,2010-10-01
"AA-AA-000-0000","kri0001",3,232.31058865477,25093.68,10.1303713005861,2010-10-01
"AA-AA-000-0000","kri0001",3,233.033021948786,25200.196,10.134607051247,2010-10-01
"AA-AA-000-0000","kri0001",3,233.754899781556,25306.712,10.1388249359734,2010-10-01
"AA-AA-000-0000","kri0001",3,234.47622565632,25413.228,10.1430251048455,2010-10-01
"AA-AA-000-0000","kri0001",3,235.197003039647,25519.744,10.1472077060604,2010-10-01
"AA-AA-000-0000","kri0001",3,235.917235361971,25626.26,10.1513728859636,2010-10-01
"AA-AA-000-0000","kri0001",3,236.636926018115,25732.776,10.1555207890791,2010-10-01
"AA-AA-000-0000","kri0001",3,237.356078367811,25839.292,10.1596515581404,2010-10-01
"AA-AA-000-0000","kri0001",3,238.074695736198,25945.808,10.163765334119,2010-10-01
"AA-AA-000-0000","kri0001",3,238.792781414325,26052.324,10.1678622562541,2010-10-01
"AA-AA-000-0000","kri0001",3,239.510338659636,26158.84,10.1719424620803,2010-10-01
"AA-AA-000-0000","kri0001",3,240.227370696449,26265.356,10.1760060874557,2010-10-01
"AA-AA-000-0000","kri0001",3,240.943880716424,26371.872,10.1800532665888,2010-10-01
"AA-AA-000-0000","kri0001",3,241.659871879026,26478.388,10.184084132065,2010-10-01
"AA-AA-000-0000","kri0001",3,242.375347311978,26584.904,10.1880988148731,2010-10-01
"AA-AA-000-0000","kri0001",3,243.090310111705,26691.42,10.1920974444303,2010-10-01
"AA-AA-000-0000","kri0001",3,243.804763343768,26797.936,10.1960801486078,2010-10-01
"AA-AA-000-0000","kri0001",3,244.518710043301,26904.452,10.2000470537547,2010-10-01
"AA-AA-000-0000","kri0001",3,245.232153215421,27010.968,10.2039982847228,2010-10-01
"AA-AA-000-0000","kri0001",3,245.945095835652,27117.484,10.2079339648893,2010-10-01
"AA-AA-000-0000","kri0001",3,246.657540850326,27224,10.2118542161807,2010-10-01
"AA-AA-000-0000","kri0001",3,247.369491176983,27330.516,10.2157591590951,2010-10-01
"AA-AA-000-0000","kri0001",0,2.10648391962143,488.484,6.19130671761993,2010-10-01
"AA-AA-000-0000","kri0001",0,2.56581163799582,595,6.38856140554563,2010-10-01
"AA-AA-000-0000","kri0001",0,3.02513935637021,701.516,6.55324370755041,2010-10-01
"AA-AA-000-0000","kri0001",0,3.48446707474461,808.032,6.69460166169728,2010-10-01
"AA-AA-000-0000","kri0001",0,3.943794793119,914.548,6.81842995415168,2010-10-01
"AA-AA-000-0000","kri0001",0,4.40312251149339,1021.064,6.92860049984361,2010-10-01
"AA-AA-000-0000","kri0001",0,4.86245022986778,1127.58,7.02782902229656,2010-10-01
"AA-AA-000-0000","kri0001",0,5.32177794824217,1234.096,7.11809399722546,2010-10-01
"AA-AA-000-0000","kri0001",0,5.78110566661656,1340.612,7.20088150509967,2010-10-01
"AA-AA-000-0000","kri0001",0,6.24043338499096,1447.128,7.27733618159967,2010-10-01
"AA-AA-000-0000","kri0001",0,6.69976110336535,1553.644,7.34835841845425,2010-10-01
"AA-AA-000-0000","kri0001",0,7.15908882173974,1660.16,7.41466926224797,2010-10-01
"AA-AA-000-0000","kri0001",0,7.61841654011413,1766.676,7.47685509387702,2010-10-01
"AA-AA-000-0000","kri0001",0,8.07774425848852,1873.192,7.53539920653366,2010-10-01
"AA-AA-000-0000","kri0001",0,8.53707197686291,1979.708,7.59070463806564,2010-10-01
"AA-AA-000-0000","kri0001",0,8.99639969523731,2086.224,7.64311101234596,2010-10-01
"AA-AA-000-0000","kri0001",0,9.4557274136117,2192.74,7.69290718233768,2010-10-01
"AA-AA-000-0000","kri0001",0,9.91505513198609,2299.256,7.74034087132599,2010-10-01
"AA-AA-000-0000","kri0001",0,10.3743828503605,2405.772,7.78562612895205,2010-10-01
"AA-AA-000-0000","kri0001",0,10.8337105687349,2512.288,7.82894917069785,2010-10-01
"AA-AA-000-0000","kri0001",0,11.2930382871093,2618.804,7.87047300398291,2010-10-01
"AA-AA-000-0000","kri0001",0,11.7523660054837,2725.32,7.9103411313955,2010-10-01
"AA-AA-000-0000","kri0001",0,12.211693723858,2831.836,7.94868054353226,2010-10-01
"AA-AA-000-0000","kri0001",0,12.6710214422324,2938.352,7.9856041589514,2010-10-01
"AA-AA-000-0000","kri0001",0,13.1303491606068,3044.868,8.02121282945068,2010-10-01
"AA-AA-000-0000","kri0001",0,13.5896768789812,3151.384,8.05559700040647,2010-10-01
"AA-AA-000-0000","kri0001",0,14.0490045973556,3257.9,8.08883809501383,2010-10-01
"AA-AA-000-0000","kri0001",0,14.50833231573,3364.416,8.12100967575406,2010-10-01
"AA-AA-000-0000","kri0001",0,14.9676600341044,3470.932,8.15217842477389,2010-10-01
"AA-AA-000-0000","kri0001",0,15.4269877524788,3577.448,8.18240497603496,2010-10-01
"AA-AA-000-0000","kri0001",0,15.8863154708532,3683.964,8.21174462534048,2010-10-01
"AA-AA-000-0000","kri0001",0,16.3456431892276,3790.48,8.24024793913367,2010-10-01
"AA-AA-000-0000","kri0001",0,16.804970907602,3896.996,8.2679612789076,2010-10-01
"AA-AA-000-0000","kri0001",0,17.2642986259764,4003.512,8.29492725488549,2010-10-01
"AA-AA-000-0000","kri0001",0,17.7236263443507,4110.028,8.32118512011914,2010-10-01
"AA-AA-000-0000","kri0001",0,18.1829540627251,4216.544,8.34677111415532,2010-10-01
"AA-AA-000-0000","kri0001",0,18.6422817810995,4323.06,8.37171876382184,2010-10-01
"AA-AA-000-0000","kri0001",0,19.1016094994739,4429.576,8.39605914739764,2010-10-01
"AA-AA-000-0000","kri0001",0,19.5609372178483,4536.092,8.41982112738886,2010-10-01
"AA-AA-000-0000","kri0001",0,20.0202649362227,4642.608,8.44303155628422,2010-10-01
"AA-AA-000-0000","kri0001",0,20.4795926545971,4749.124,8.4657154589684,2010-10-01
"AA-AA-000-0000","kri0001",0,20.9389203729715,4855.64,8.48789619490058,2010-10-01
"AA-AA-000-0000","kri0001",0,21.3982480913459,4962.156,8.50959560269347,2010-10-01
"AA-AA-000-0000","kri0001",0,21.8575758097203,5068.672,8.53083412933595,2010-10-01
"AA-AA-000-0000","kri0001",0,22.3169035280947,5175.188,8.55163094597612,2010-10-01
"AA-AA-000-0000","kri0001",0,22.7762312464691,5281.704,8.57200405190779,2010-10-01
"AA-AA-000-0000","kri0001",0,23.2355589648434,5388.22,8.59197036817403,2010-10-01
"AA-AA-000-0000","kri0001",0,23.6948866832178,5494.736,8.61154582200752,2010-10-01
"AA-AA-000-0000","kri0001",0,24.1542144015922,5601.252,8.63074542316344,2010-10-01
"AA-AA-000-0000","kri0001",0,24.6135421199666,5707.768,8.64958333306153,2010-10-01
"AA-AA-000-0000","kri0001",0,25.072869838341,5814.284,8.66807292753503,2010-10-01
"AA-AA-000-0000","kri0001",0,25.5321975567154,5920.8,8.68622685388326,2010-10-01
"AA-AA-000-0000","kri0001",0,25.9915252750898,6027.316,8.70405708283699,2010-10-01
"AA-AA-000-0000","kri0001",0,26.4508529934642,6133.832,8.72157495597177,2010-10-01
"AA-AA-000-0000","kri0001",0,26.9101807118386,6240.348,8.7387912290392,2010-10-01
"AA-AA-000-0000","kri0001",0,27.369508430213,6346.864,8.75571611163086,2010-10-01
"AA-AA-000-0000","kri0001",0,27.8288361485874,6453.38,8.77235930354127,2010-10-01
"AA-AA-000-0000","kri0001",0,28.2881638669618,6559.896,8.78873002815393,2010-10-01
"AA-AA-000-0000","kri0001",0,28.7474915853361,6666.412,8.80483706313838,2010-10-01
"AA-AA-000-0000","kri0001",0,29.2068193037105,6772.928,8.82068876871399,2010-10-01
"AA-AA-000-0000","kri0001",0,29.6661470220849,6879.444,8.83629311370828,2010-10-01
"AA-AA-000-0000","kri0001",0,30.1254747404593,6985.96,8.8516576996132,2010-10-01
"AA-AA-000-0000","kri0001",0,30.5848024588337,7092.476,8.8667897828211,2010-10-01
"AA-AA-000-0000","kri0001",0,31.0441301772081,7198.992,8.88169629520323,2010-10-01
"AA-AA-000-0000","kri0001",0,31.5034578955825,7305.508,8.8963838631769,2010-10-01
"AA-AA-000-0000","kri0001",0,31.9627856139569,7412.024,8.91085882539245,2010-10-01
"AA-AA-000-0000","kri0001",0,32.4221133323313,7518.54,8.92512724915837,2010-10-01
"AA-AA-000-0000","kri0001",0,32.8814410507057,7625.056,8.93919494571094,2010-10-01
"AA-AA-000-0000","kri0001",0,33.3407687690801,7731.572,8.95306748442467,2010-10-01
"AA-AA-000-0000","kri0001",0,33.8000964874545,7838.088,8.96675020605047,2010-10-01
"AA-AA-000-0000","kri0001",0,34.2594242058289,7944.604,8.98024823506028,2010-10-01
"AA-AA-000-0000","kri0001",0,34.7187519242032,8051.12,8.99356649116965,2010-10-01
"AA-AA-000-0000","kri0001",0,35.1780796425776,8157.636,9.00670970010294,2010-10-01
"AA-AA-000-0000","kri0001",0,35.637407360952,8264.152,9.01968240366033,2010-10-01
"AA-AA-000-0000","kri0001",0,36.0967350793264,8370.668,9.03248896914006,2010-10-01
"AA-AA-000-0000","kri0001",0,36.5560627977008,8477.184,9.04513359816498,2010-10-01
"AA-AA-000-0000","kri0001",0,37.0153905160752,8583.7,9.05762033495797,2010-10-01
"AA-AA-000-0000","kri0001",0,37.4747182344496,8690.216,9.06995307410703,2010-10-01
"AA-AA-000-0000","kri0001",0,37.934045952824,8796.732,9.08213556785738,2010-10-01
"AA-AA-000-0000","kri0001",0,38.3933736711984,8903.248,9.09417143296466,2010-10-01
"AA-AA-000-0000","kri0001",0,38.8527013895728,9009.764,9.10606415714058,2010-10-01
"AA-AA-000-0000","kri0001",0,39.3120291079472,9116.28,9.11781710511985,2010-10-01
"AA-AA-000-0000","kri0001",0,39.7713568263215,9222.796,9.1294335243746,2010-10-01
"AA-AA-000-0000","kri0001",0,40.2306845446959,9329.312,9.14091655050077,2010-10-01
"AA-AA-000-0000","kri0001",0,40.6900122630703,9435.828,9.15226921229869,2010-10-01
"AA-AA-000-0000","kri0001",0,41.1493399814447,9542.344,9.16349443656854,2010-10-01
"AA-AA-000-0000","kri0001",0,41.6086676998191,9648.86,9.17459505263955,2010-10-01
"AA-AA-000-0000","kri0001",0,42.0679954181935,9755.376,9.18557379665064,2010-10-01
"AA-AA-000-0000","kri0001",0,42.5273231365679,9861.892,9.19643331559858,2010-10-01
"AA-AA-000-0000","kri0001",0,42.9866508549423,9968.408,9.20717617116872,2010-10-01
"AA-AA-000-0000","kri0001",0,43.4459785733167,10074.924,9.21780484336211,2010-10-01
"AA-AA-000-0000","kri0001",0,43.9053062916911,10181.44,9.2283217339319,2010-10-01
"AA-AA-000-0000","kri0001",0,44.3646340100655,10287.956,9.23872916964088,2010-10-01
"AA-AA-000-0000","kri0001",0,44.8239617284399,10394.472,9.24902940535128,2010-10-01
"AA-AA-000-0000","kri0001",0,45.2832894468143,10500.988,9.25922462695703,2010-10-01
"AA-AA-000-0000","kri0001",0,45.7426171651886,10607.504,9.26931695416809,2010-10-01
"AA-AA-000-0000","kri0001",0,46.201944883563,10714.02,9.27930844315561,2010-10-01
"AA-AA-000-0000","kri0001",0,46.6612726019374,10820.536,9.2892010890663,2010-10-01
"AA-AA-000-0000","kri0001",0,47.1206003203118,10927.052,9.29899682841364,2010-10-01
"AA-AA-000-0000","kri0001",0,47.5799280386862,11033.568,9.30869754135304,2010-10-01
"AA-AA-000-0000","kri0001",0,48.0392557570606,11140.084,9.31830505384782,2010-10-01
"AA-AA-000-0000","kri0001",0,48.498583475435,11246.6,9.327821139732,2010-10-01
"AA-AA-000-0000","kri0001",0,48.9579111938094,11353.116,9.33724752267598,2010-10-01
"AA-AA-000-0000","kri0001",0,49.4172389121838,11459.632,9.34658587806029,2010-10-01
"AA-AA-000-0000","kri0001",0,49.8765666305582,11566.148,9.35583783476287,2010-10-01
"AA-AA-000-0000","kri0001",0,50.3358943489326,11672.664,9.36500497686419,2010-10-01
"AA-AA-000-0000","kri0001",0,50.7952220673069,11779.18,9.37408884527508,2010-10-01
"AA-AA-000-0000","kri0001",0,51.2545497856813,11885.696,9.38309093929126,2010-10-01
"AA-AA-000-0000","kri0001",0,51.7138775040557,11992.212,9.39201271807847,2010-10-01
"AA-AA-000-0000","kri0001",0,52.1732052224301,12098.728,9.40085560209198,2010-10-01
"AA-AA-000-0000","kri0001",0,52.6325329408045,12205.244,9.40962097443386,2010-10-01
"AA-AA-000-0000","kri0001",0,53.0918606591789,12311.76,9.41831018215133,2010-10-01
"AA-AA-000-0000","kri0001",0,53.5511883775533,12418.276,9.4269245374791,2010-10-01
"AA-AA-000-0000","kri0001",0,54.0105160959277,12524.792,9.43546531902874,2010-10-01
"AA-AA-000-0000","kri0001",0,54.4698438143021,12631.308,9.44393377292763,2010-10-01
"AA-AA-000-0000","kri0001",0,54.9291715326765,12737.824,9.45233111391012,2010-10-01
"AA-AA-000-0000","kri0001",0,55.3884992510509,12844.34,9.46065852636325,2010-10-01
"AA-AA-000-0000","kri0001",0,55.8478269694253,12950.856,9.46891716532925,2010-10-01
"AA-AA-000-0000","kri0001",0,56.3071546877996,13057.372,9.47710815746708,2010-10-01
"AA-AA-000-0000","kri0001",0,56.766482406174,13163.888,9.48523260197477,2010-10-01
"AA-AA-000-0000","kri0001",0,57.2258101245484,13270.404,9.49329157147473,2010-10-01
"AA-AA-000-0000","kri0001",0,57.6851378429228,13376.92,9.50128611286356,2010-10-01
"AA-AA-000-0000","kri0001",0,58.1444655612972,13483.436,9.50921724812823,2010-10-01
"AA-AA-000-0000","kri0001",0,58.6037932796716,13589.952,9.51708597513012,2010-10-01
"AA-AA-000-0000","kri0001",0,59.063120998046,13696.468,9.52489326835847,2010-10-01
"AA-AA-000-0000","kri0001",0,59.5224487164204,13802.984,9.53264007965461,2010-10-01
"AA-AA-000-0000","kri0001",0,59.9817764347948,13909.5,9.54032733890839,2010-10-01
"AA-AA-000-0000","kri0001",0,60.4411041531692,14016.016,9.54795595472803,2010-10-01
"AA-AA-000-0000","kri0001",0,60.9004318715436,14122.532,9.55552681508462,2010-10-01
"AA-AA-000-0000","kri0001",0,61.359759589918,14229.048,9.56304078793237,2010-10-01
"AA-AA-000-0000","kri0001",0,61.8190873082923,14335.564,9.5704987218058,2010-10-01
"AA-AA-000-0000","kri0001",0,62.2784150266667,14442.08,9.57790144639476,2010-10-01
"AA-AA-000-0000","kri0001",0,62.7377427450411,14548.596,9.58524977309835,2010-10-01
"AA-AA-000-0000","kri0001",0,63.1970704634155,14655.112,9.59254449555864,2010-10-01
"AA-AA-000-0000","kri0001",0,63.6563981817899,14761.628,9.59978639017506,2010-10-01
"AA-AA-000-0000","kri0001",0,64.1157259001643,14868.144,9.60697621660027,2010-10-01
"AA-AA-000-0000","kri0001",0,64.5750536185387,14974.66,9.61411471821839,2010-10-01
"AA-AA-000-0000","kri0001",0,65.0343813369131,15081.176,9.62120262260623,2010-10-01
"AA-AA-000-0000","kri0001",0,65.4937090552875,15187.692,9.6282406419783,2010-10-01
"AA-AA-000-0000","kri0001",0,65.9530367736619,15294.208,9.63522947361631,2010-10-01
"AA-AA-000-0000","kri0001",0,66.4123644920363,15400.724,9.64216980028366,2010-10-01
"AA-AA-000-0000","kri0001",0,66.8716922104107,15507.24,9.64906229062579,2010-10-01
"AA-AA-000-0000","kri0001",0,67.3310199287851,15613.756,9.65590759955673,2010-10-01
"AA-AA-000-0000","kri0001",0,67.7903476471594,15720.272,9.66270636863249,2010-10-01
"AA-AA-000-0000","kri0001",0,68.2496753655338,15826.788,9.66945922641195,2010-10-01
"AA-AA-000-0000","kri0001",0,68.7090030839082,15933.304,9.67616678880556,2010-10-01
"AA-AA-000-0000","kri0001",0,69.1683308022826,16039.82,9.6828296594124,2010-10-01
"AA-AA-000-0000","kri0001",0,69.627658520657,16146.336,9.6894484298462,2010-10-01
"AA-AA-000-0000","kri0001",0,70.0869862390314,16252.852,9.69602368005052,2010-10-01
"AA-AA-000-0000","kri0001",0,70.5463139574058,16359.368,9.7025559786037,2010-10-01
"AA-AA-000-0000","kri0001",0,71.0056416757802,16465.884,9.70904588301393,2010-10-01
"AA-AA-000-0000","kri0001",0,71.4649693941546,16572.4,9.71549394000472,2010-10-01
"AA-AA-000-0000","kri0001",0,71.924297112529,16678.916,9.72190068579133,2010-10-01
"AA-AA-000-0000","kri0001",0,72.3836248309034,16785.432,9.72826664634835,2010-10-01
"AA-AA-000-0000","kri0001",0,72.8429525492777,16891.948,9.7345923376688,2010-10-01
"AA-AA-000-0000","kri0001",0,73.3022802676521,16998.464,9.7408782660151,2010-10-01
"AA-AA-000-0000","kri0001",0,73.7616079860265,17104.98,9.74712492816226,2010-10-01
"AA-AA-000-0000","kri0001",0,74.2209357044009,17211.496,9.75333281163342,2010-10-01
"AA-AA-000-0000","kri0001",0,74.6802634227753,17318.012,9.75950239492817,2010-10-01
"AA-AA-000-0000","kri0001",0,75.1395911411497,17424.528,9.76563414774392,2010-10-01
"AA-AA-000-0000","kri0001",0,75.5989188595241,17531.044,9.77172853119044,2010-10-01
"AA-AA-000-0000","kri0001",0,76.0582465778985,17637.56,9.77778599799795,2010-10-01
"AA-AA-000-0000","kri0001",0,76.5175742962729,17744.076,9.78380699271894,2010-10-01
"AA-AA-000-0000","kri0001",0,76.9769020146473,17850.592,9.78979195192394,2010-10-01
"AA-AA-000-0000","kri0001",0,77.4362297330217,17957.108,9.79574130439147,2010-10-01
"AA-AA-000-0000","kri0001",0,77.895557451396,18063.624,9.80165547129238,2010-10-01
"AA-AA-000-0000","kri0001",0,78.3548851697705,18170.14,9.80753486636879,2010-10-01
"AA-AA-000-0000","kri0001",0,78.8142128881449,18276.656,9.81337989610771,2010-10-01
"AA-AA-000-0000","kri0001",0,79.2735406065192,18383.172,9.81919095990975,2010-10-01
"AA-AA-000-0000","kri0001",0,79.7328683248936,18489.688,9.82496845025286,2010-10-01
"AA-AA-000-0000","kri0001",0,80.192196043268,18596.204,9.8307127528514,2010-10-01
"AA-AA-000-0000","kri0001",0,80.6515237616424,18702.72,9.83642424681065,2010-10-01
"AA-AA-000-0000","kri0001",0,81.1108514800168,18809.236,9.84210330477695,2010-10-01
"AA-AA-000-0000","kri0001",0,81.5701791983912,18915.752,9.84775029308362,2010-10-01
"AA-AA-000-0000","kri0001",0,82.0295069167656,19022.268,9.85336557189272,2010-10-01
"AA-AA-000-0000","kri0001",0,82.48883463514,19128.784,9.85894949533293,2010-10-01
"AA-AA-000-0000","kri0001",0,82.9481623535144,19235.3,9.86450241163353,2010-10-01
"AA-AA-000-0000","kri0001",0,83.4074900718888,19341.816,9.87002466325472,2010-10-01
"AA-AA-000-0000","kri0001",0,83.8668177902632,19448.332,9.87551658701438,2010-10-01
"AA-AA-000-0000","kri0001",0,84.3261455086375,19554.848,9.88097851421131,2010-10-01
"AA-AA-000-0000","kri0001",0,84.7854732270119,19661.364,9.88641077074518,2010-10-01
"AA-AA-000-0000","kri0001",0,85.2448009453863,19767.88,9.89181367723319,2010-10-01
"AA-AA-000-0000","kri0001",0,85.7041286637607,19874.396,9.89718754912364,2010-10-01
"AA-AA-000-0000","kri0001",0,86.1634563821351,19980.912,9.90253269680646,2010-10-01
"AA-AA-000-0000","kri0001",0,86.6227841005095,20087.428,9.90784942572074,2010-10-01
"AA-AA-000-0000","kri0001",0,87.0821118188839,20193.944,9.9131380364595,2010-10-01
"AA-AA-000-0000","kri0001",0,87.5414395372583,20300.46,9.91839882487166,2010-10-01
"AA-AA-000-0000","kri0001",0,88.0007672556327,20406.976,9.92363208216136,2010-10-01
"AA-AA-000-0000","kri0001",0,88.4600949740071,20513.492,9.92883809498464,2010-10-01
"AA-AA-000-0000","kri0001",0,88.9194226923815,20620.008,9.93401714554372,2010-10-01
"AA-AA-000-0000","kri0001",0,89.3787504107558,20726.524,9.93916951167875,2010-10-01
"AA-AA-000-0000","kri0001",0,89.8380781291302,20833.04,9.94429546695726,2010-10-01
"AA-AA-000-0000","kri0001",0,90.2974058475046,20939.556,9.94939528076134,2010-10-01
"AA-AA-000-0000","kri0001",0,90.756733565879,21046.072,9.95446921837254,2010-10-01
"AA-AA-000-0000","kri0001",0,91.2160612842534,21152.588,9.95951754105475,2010-10-01
"AA-AA-000-0000","kri0001",0,91.6753890026278,21259.104,9.96454050613482,2010-10-01
"AA-AA-000-0000","kri0001",0,92.1347167210022,21365.62,9.96953836708136,2010-10-01
"AA-AA-000-0000","kri0001",0,92.5940444393766,21472.136,9.97451137358145,2010-10-01
"AA-AA-000-0000","kri0001",0,93.053372157751,21578.652,9.97945977161549,2010-10-01
"AA-AA-000-0000","kri0001",0,93.5126998761254,21685.168,9.98438380353021,2010-10-01
"AA-AA-000-0000","kri0001",0,93.9720275944998,21791.684,9.98928370810989,2010-10-01
"AA-AA-000-0000","kri0001",0,94.4313553128741,21898.2,9.99415972064584,2010-10-01
"AA-AA-000-0000","kri0001",0,94.8906830312485,22004.716,9.99901207300421,2010-10-01
"AA-AA-000-0000","kri0001",0,95.3500107496229,22111.232,10.0038409936921,2010-10-01
"AA-AA-000-0000","kri0001",0,95.8093384679973,22217.748,10.0086467079223,2010-10-01
"AA-AA-000-0000","kri0001",0,96.2686661863717,22324.264,10.0134294376761,2010-10-01
"AA-AA-000-0000","kri0001",0,96.7279939047461,22430.78,10.0181894017647,2010-10-01
"AA-AA-000-0000","kri0001",0,97.1873216231205,22537.296,10.0229268158899,2010-10-01
"AA-AA-000-0000","kri0001",0,97.6466493414949,22643.812,10.027641892702,2010-10-01
"AA-AA-000-0000","kri0001",0,98.1059770598693,22750.328,10.0323348418576,2010-10-01
"AA-AA-000-0000","kri0001",0,98.5653047782437,22856.844,10.0370058700752,2010-10-01
"AA-AA-000-0000","kri0001",0,99.0246324966181,22963.36,10.0416551811901,2010-10-01
"AA-AA-000-0000","kri0001",0,99.4839602149925,23069.876,10.0462829762075,2010-10-01
"AA-AA-000-0000","kri0001",0,99.9432879333668,23176.392,10.0508894533552,2010-10-01
"AA-AA-000-0000","kri0001",0,100.402615651741,23282.908,10.0554748081336,2010-10-01
"AA-AA-000-0000","kri0001",0,100.861943370116,23389.424,10.0600392333665,2010-10-01
"AA-AA-000-0000","kri0001",0,101.32127108849,23495.94,10.064582919249,2010-10-01
"AA-AA-000-0000","kri0001",0,101.780598806864,23602.456,10.0691060533956,2010-10-01
"AA-AA-000-0000","kri0001",0,102.239926525239,23708.972,10.0736088208863,2010-10-01
"AA-AA-000-0000","kri0001",0,102.699254243613,23815.488,10.078091404312,2010-10-01
"AA-AA-000-0000","kri0001",0,103.158581961988,23922.004,10.0825539838195,2010-10-01
"AA-AA-000-0000","kri0001",0,103.617909680362,24028.52,10.0869967371542,2010-10-01
"AA-AA-000-0000","kri0001",0,104.077237398736,24135.036,10.0914198397032,2010-10-01
"AA-AA-000-0000","kri0001",0,104.536565117111,24241.552,10.0958234645363,2010-10-01
"AA-AA-000-0000","kri0001",0,104.995892835485,24348.068,10.1002077824471,2010-10-01
"AA-AA-000-0000","kri0001",0,105.45522055386,24454.584,10.1045729619925,2010-10-01
"AA-AA-000-0000","kri0001",0,105.914548272234,24561.1,10.1089191695317,2010-10-01
"AA-AA-000-0000","kri0001",0,106.373875990608,24667.616,10.1132465692641,2010-10-01
"AA-AA-000-0000","kri0001",0,106.833203708983,24774.132,10.1175553232666,2010-10-01
"AA-AA-000-0000","kri0001",0,107.292531427357,24880.648,10.12184559153,2010-10-01
"AA-AA-000-0000","kri0001",0,107.751859145732,24987.164,10.1261175319949,2010-10-01
"AA-AA-000-0000","kri0001",0,108.211186864106,25093.68,10.1303713005861,2010-10-01
"AA-AA-000-0000","kri0001",0,108.67051458248,25200.196,10.134607051247,2010-10-01
"AA-AA-000-0000","kri0001",0,109.129842300855,25306.712,10.1388249359734,2010-10-01
"AA-AA-000-0000","kri0001",0,109.589170019229,25413.228,10.1430251048455,2010-10-01
"AA-AA-000-0000","kri0001",0,110.048497737603,25519.744,10.1472077060604,2010-10-01
"AA-AA-000-0000","kri0001",0,110.507825455978,25626.26,10.1513728859636,2010-10-01
"AA-AA-000-0000","kri0001",0,110.967153174352,25732.776,10.1555207890791,2010-10-01
"AA-AA-000-0000","kri0001",0,111.426480892727,25839.292,10.1596515581404,2010-10-01
"AA-AA-000-0000","kri0001",0,111.885808611101,25945.808,10.163765334119,2010-10-01
"AA-AA-000-0000","kri0001",0,112.345136329475,26052.324,10.1678622562541,2010-10-01
"AA-AA-000-0000","kri0001",0,112.80446404785,26158.84,10.1719424620803,2010-10-01
"AA-AA-000-0000","kri0001",0,113.263791766224,26265.356,10.1760060874557,2010-10-01
"AA-AA-000-0000","kri0001",0,113.723119484599,26371.872,10.1800532665888,2010-10-01
"AA-AA-000-0000","kri0001",0,114.182447202973,26478.388,10.184084132065,2010-10-01
"AA-AA-000-0000","kri0001",0,114.641774921347,26584.904,10.1880988148731,2010-10-01
"AA-AA-000-0000","kri0001",0,115.101102639722,26691.42,10.1920974444303,2010-10-01
"AA-AA-000-0000","kri0001",0,115.560430358096,26797.936,10.1960801486078,2010-10-01
"AA-AA-000-0000","kri0001",0,116.019758076471,26904.452,10.2000470537547,2010-10-01
"AA-AA-000-0000","kri0001",0,116.479085794845,27010.968,10.2039982847228,2010-10-01
"AA-AA-000-0000","kri0001",0,116.938413513219,27117.484,10.2079339648893,2010-10-01
"AA-AA-000-0000","kri0001",0,117.397741231594,27224,10.2118542161807,2010-10-01
"AA-AA-000-0000","kri0001",0,117.857068949968,27330.516,10.2157591590951,2010-10-01
